session_id,target
106,7.570038867761071e-05
107,0.0006800542811812558
108,9.133945760091842e-05
109,1.9962473926077476e-05
110,3.186297998473063e-05
111,0.001351162681246189
112,5.943639644749034e-07
113,0.0009225696890712347
114,5.536939922704047e-06
115,3.6460821687815946e-05
116,4.158477989698239e-06
117,0.0002600872736305701
118,0.005675800225074432
119,9.89355070082251e-07
120,0.0008599563555502975
121,1.3321627506100651e-05
122,1.4869095945434795e-05
123,7.00427203290814e-05
124,0.00011681489303181048
125,0.006205821556122048
126,1.9923544883211316e-06
127,2.2491333410117186e-06
128,0.00011226908602204957
129,0.005978157475344636
130,0.008232484498403742
131,0.0017350750107269222
132,0.005921863800732958
133,0.00367125335375377
134,0.00010687625995232269
135,3.4039086796822253e-06
136,0.0008909017201849527
137,0.00010726879298183839
138,0.0049822966489552105
139,5.430318444516961e-06
140,0.00018461371695608768
141,2.3580791697373029e-07
142,0.00010199378801457336
143,0.00011808223608741296
144,0.007278441989768372
145,4.979567598874897e-07
146,0.0006540892307753727
147,0.00016587038393703726
148,0.004143865721419974
149,0.005811120715285173
150,0.018637604395528744
151,2.3112458625604945e-06
152,0.014184067365782085
153,0.00024443052267437244
154,0.0002766271447637144
155,0.0005557233167101482
156,1.4660671375773e-05
157,3.498836341375667e-05
158,0.0008909017201849527
159,0.0001096874792327911
160,1.4869095945434795e-05
161,0.0037151280859993637
162,0.00040685967506307177
163,0.0006300200735761054
164,0.007558454749308482
165,1.738424335389589e-05
166,1.6883900344378337e-05
167,0.016580355235761512
168,0.005813057552040816
169,0.004025001203249077
170,0.0020838711259166436
171,0.006165095096674827
172,0.00021732269340618218
173,0.0006156036699571904
174,0.0003745271669155913
175,0.5081807656058605
176,0.004523961681796917
177,0.015271547217154974
178,1.3643686604768442e-05
179,0.00039570976526255444
180,0.002102129792587158
181,0.00012229416122384282
182,0.001478326648253234
183,5.163814951363205e-05
184,0.00010314498212833694
185,0.00020496006623629544
186,0.0003744090239168661
187,2.332149168629979e-06
188,1.6913344560454254e-06
189,0.006612740409411613
190,0.00022549212768689796
191,0.00011876222302543311
192,4.791330898949118e-05
193,0.004214775364928453
194,0.0007708022940239283
195,5.690247562231288e-05
196,1.2321551856796317e-05
197,0.002037899954071342
198,0.006680693449093476
199,0.027959847047219426
200,8.66316347431247e-06
201,8.367467126122334e-05
202,0.08985097361659246
203,2.6445256317570693e-06
204,4.8057471631590143e-05
205,0.025045849306110892
206,1.6906804781648218e-08
207,0.000987371077198593
208,0.0010850363332366893
209,1.779561201571838e-06
210,0.004804698802985559
211,0.0001946269693171431
212,0.004579414216911997
213,1.292944945024925e-05
214,0.005493790987336458
215,0.000886751307208568
216,0.008810127878942153
217,0.019358374862996613
218,0.004025001203249077
219,0.0030763979877641255
220,0.004369572221187955
221,0.0027331885660994842
222,4.408468836817255e-05
223,0.00728030601745271
224,0.004025001203249077
225,0.08117060946472782
226,0.01004282603970627
227,0.004750534532344252
228,0.00010617452163237822
229,5.408709011531755e-05
230,0.0024652960806784575
231,0.00022658217410829974
232,2.2854807493346557e-05
233,2.2200817983525614e-05
234,0.008744888472803237
235,0.0001790071955084214
236,0.0002610174321831954
237,0.004656418265026147
238,0.005921863800732958
239,0.000520079919583654
240,0.010064907850702392
241,9.828804347163145e-05
242,1.0214841742339568e-07
243,1.1860918925731905e-07
244,2.637932397584937e-05
245,0.0005432104747444519
246,0.00012993038068020331
247,0.030054128829625205
248,0.0016021960507581095
249,8.198581949410575e-05
250,0.0010241679830935578
251,0.041677654403938356
252,3.519883391840097e-05
253,5.883729098980386e-05
254,0.0026693580682525704
255,0.003653265811311635
256,2.3584981972346396e-07
257,0.00012526902128102909
258,0.008597037493661175
259,0.00876346133446679
260,0.0012141970302925419
261,0.0003669046420962874
262,0.0018091526127879851
263,0.00147336695432082
264,0.005819293548322378
265,0.00014714824632538418
266,9.40870560159526e-06
267,4.73567185534205e-09
268,0.00015736673908638032
269,0.0008322810974793158
270,0.0012321419757406644
271,8.963256229429434e-06
272,0.00011879461044231722
273,1.222468758196186e-05
274,0.004971205658299704
275,0.007672283832995143
276,7.009843289812355e-06
277,0.0035712418151750054
278,0.011968731941502202
279,1.174374239735768e-05
280,0.005505431817410161
281,0.00011826815894268973
282,0.0007458003816337914
283,0.004398715124795056
284,6.0613577469394735e-05
285,4.368702975720681e-05
286,1.1330910847711852e-06
287,0.005531134024164053
288,4.119359445709735e-06
289,0.0022401361794967198
290,7.189169997820563e-06
291,0.0020421745744871756
292,0.0015249340461837763
293,0.008458496282002171
294,8.330810287704759e-05
295,3.119727442042e-05
296,3.194607671206471e-05
297,0.00014441632896175196
298,0.00018251189241545626
299,2.401712124878011e-06
300,3.520176451032889e-05
301,7.189169997820563e-06
302,0.0003367223928355932
303,2.7832274116639876e-05
304,0.0006063937384042423
305,0.07733126423102601
306,7.061744588886365e-06
307,0.004479311339577963
308,0.0001302835470312027
309,0.0053504286666760355
310,1.2098259641107585e-05
311,0.004494853220098304
312,0.0077329170767687794
313,0.0011365940072398707
314,2.1521031656121507e-05
315,0.0004980289660070586
316,5.888567110238387e-05
317,0.008020260532609404
318,5.4644191559884634e-05
319,0.00011016967274074714
320,0.00044142462532355205
321,0.009816679312599233
322,2.9648626755729955e-05
323,3.8706383481107246e-05
324,0.0034028191804429935
325,0.0115380116472005
326,0.004132884931391966
327,0.0003042567089588307
328,0.005107168688535487
329,1.4869095945434795e-05
330,6.537644342505376e-06
331,0.018643540980362295
332,0.0014575992957868431
333,0.31717190081098073
334,2.8574199965692084e-05
335,8.158327281153841e-05
336,0.0001867771750369452
337,0.0030239491837177547
338,0.013915061066227762
339,4.1977970142973295e-05
340,0.005411635555151901
341,3.5724883198075724e-06
342,0.0035534662489457147
343,0.0058899735850768825
344,0.0072512822247859186
345,0.0027269082714369533
346,0.0001348047592540352
347,0.907474069566148
348,4.396323790225138e-06
349,8.26619595085995e-06
350,0.011984816141461074
351,0.000427436372713378
352,0.004002716703468472
353,0.09156448565266763
354,0.0032017063327869303
355,0.008678775213729666
356,0.00045617780988326754
357,0.0005193973011312832
358,1.742566143242984e-05
359,0.002682581063668549
360,0.0001601149180260461
361,0.0032792387629135256
362,0.000987549304052804
363,0.00018039601826562974
364,0.0010075409373786163
365,6.302830627584272e-08
366,2.8700474432295402e-08
367,1.8020884434149182e-06
368,0.006616648896885264
369,0.006531543843355716
370,8.539042092009129e-06
371,0.005921863800732958
372,5.778815531552141e-06
373,2.814318486378461e-06
374,2.5894709437559935e-06
375,0.00012292674025016456
376,0.007092978600297972
377,0.0010630368621539052
378,5.883317139021078e-06
379,1.729459251476244e-06
380,0.00011871831925815967
381,0.002847103807987896
382,0.007361697388332723
383,3.6519090744882556e-05
384,0.00019002577366375022
385,0.004583389615364193
386,0.00042023253482315867
387,0.0017560694705281432
388,0.00289438822337512
389,2.159866274901653e-05
390,2.744226082331278e-05
391,0.00012943461970065892
392,0.0018092425566867336
393,0.00017019977377704198
394,7.871876908531723e-06
395,6.307092830301614e-05
396,0.00089632780801113
397,0.00011238163816438891
398,0.001409734214368594
399,6.032652892623163e-08
400,0.0003577827907700293
401,1.8926770687986144e-06
402,0.0003486574594783439
403,0.00021182032744620076
404,0.17868220584996122
405,0.0010542881175293758
406,0.018714706435549185
407,9.297549274853391e-05
408,8.310452043734938e-06
409,0.006143045175822988
410,0.0006015279023154903
411,2.11435931922632e-05
412,7.592078414821864e-06
413,0.003411401198484812
414,2.9588542062303432e-05
415,7.698137213653274e-07
416,8.940407525046703e-05
417,0.009649212558669327
418,1.744306999409285e-06
419,2.7628467494707673e-05
420,0.001623793929093884
421,0.004777971572015463
422,0.005921863800732958
423,4.923457684563189e-05
424,0.00015924853214772166
425,5.6675468637109437e-08
426,0.15447845231502189
427,3.728259237278093e-05
428,3.1098820772196324e-08
429,0.00046955086712150963
430,1.4869095945434795e-05
431,3.0867946949155607e-06
432,0.011727191092705503
433,0.00014311333800407254
434,0.002693634060561379
435,3.748805155582947e-05
436,0.0014393003552745929
437,0.00033338430547833554
438,0.0002353556882446889
439,0.00011679213493614494
440,3.4683439885438663e-07
441,5.836048486458471e-05
442,3.808810868262579e-05
443,1.3505149882467743e-05
444,6.25005234504506e-05
445,0.00027225616527125254
446,0.005171226182407653
447,0.0001384605387323034
448,0.016297009235860475
449,6.380256719311643e-05
450,0.0010062021962541768
451,0.0014365169612697338
452,0.0007790883853611196
453,0.001411635437162627
454,9.623392492831026e-06
455,6.0535728130502136e-05
456,8.703774701025116e-05
457,1.2280804614703946e-05
458,0.0008648805121121438
459,0.0001702567467120582
460,0.04062777925107357
461,0.00011226908602204957
462,1.8581432859224566e-06
463,1.292078392141805e-06
464,0.00013075217400950118
465,0.004538451129808058
466,6.051872813070967e-05
467,0.0014832062339228777
468,0.00014796573187393275
469,0.0002069034444975744
470,0.00041666827969745116
471,0.021826793486411353
472,9.573710866806347e-07
473,0.004025001203249077
474,1.1923689568235626e-06
475,0.010659262722078046
476,6.868944825890504e-06
477,0.00013186592123986214
478,0.0016326729478179287
479,0.4842239554374571
480,0.000208122455541741
481,0.008874363482070198
482,0.0012148417051442977
483,0.02399828069667212
484,0.005891658784720771
485,0.0013154752691218322
486,0.00020491141352488022
487,0.00025252787203706057
488,4.8733670113707046e-05
489,0.0030326606837049533
490,9.380376257153103e-06
491,0.014603775682590707
492,0.0026160300259422432
493,0.002847103807987896
494,0.00010460353513674598
495,0.0005083823461469486
496,0.03308333122658776
497,0.0013178108495404057
498,0.003458901905042768
499,2.4716901121845344e-09
500,0.006256258660237217
501,0.001033570024335492
502,0.07167718446209571
503,0.04337817613020227
504,0.002663581667993484
505,0.0011149714047763574
506,3.563339666217903e-06
507,0.004358673682475767
508,0.0013048986342256669
509,1.4135582060932221e-05
510,0.0001514665365106536
511,3.4683439885438663e-07
512,0.00211707783045245
513,8.438612471090618e-05
514,0.014015120074623503
515,0.0005071457104725463
516,0.00895451264045073
517,0.0003606520579915942
518,1.2227561645401504e-05
519,0.000207791091675662
520,6.545594929431593e-05
521,0.10270822522405922
522,0.2386514251103008
523,2.3172445934061463e-06
524,0.004847154647847628
525,0.002039524746181342
526,5.18128540398337e-05
527,0.0027043315694064048
528,0.000876185007275598
529,0.00020495795079039118
530,1.0654101765445076e-06
531,6.53040413373066e-05
532,0.00023420142498884844
533,4.979567598874897e-07
534,0.13381488414147388
535,1.6589969511819805e-07
536,0.006568966935606915
537,0.0022934654566849587
538,0.010996661081733248
539,0.00391043434994111
540,2.024908619312642e-06
541,0.002222340999270201
542,4.667082620427787e-05
543,0.002945678182833369
544,0.017713401365175123
545,0.00040214773891793806
546,5.271786532119313e-05
547,0.010109241208376439
548,3.2800800256865338e-06
549,0.0045727857953706446
550,0.001022059893110493
551,0.0025678488642520998
552,0.00024016183534895905
553,8.197493903558075e-06
554,0.00013554561106568865
555,8.460558991026629e-06
556,0.04176415487979964
557,0.00014726822388701517
558,0.0006583902671216074
559,0.00047180215121855976
560,8.630583101642197e-05
561,0.0003637680779801847
562,0.006199493899958167
563,0.00020215802353354105
564,0.002816550304475949
565,0.002987287366121062
566,0.000367205631461799
567,8.840698293098876e-06
568,0.00035350689717464535
569,0.005806370666683829
570,9.463361033258837e-05
571,0.00015732576309048939
572,0.04175315497353523
573,2.246732698817827e-06
574,6.024540365292096e-06
575,4.979567598874897e-07
576,0.003247537273622703
577,0.0011194475499350196
578,3.315658732543731e-06
579,0.0002981542643514781
580,0.0001380997303627844
581,0.011188834646479438
582,0.000141299537346791
583,0.00011735346018775738
584,0.1447114285716275
585,0.00019339291488656068
586,7.430572530856485e-05
587,0.0029599884169958022
588,0.0006722636857302949
589,0.020758748476200947
590,2.6409893532420994e-06
591,9.716414892705262e-05
592,4.979567598874897e-07
593,1.67276503297682e-08
594,2.4573591584509526e-06
595,0.001183458668884052
596,0.0002260144783052817
597,0.0008772842767041113
598,3.728259237278093e-05
599,0.0004977031566072096
600,0.006262980256297921
601,0.00517936577948913
602,0.0235466126000297
603,7.349283991129123e-05
604,0.00015010135367171922
605,0.01069047770882072
606,0.004430665701187358
607,0.007534641497596204
608,0.0007020561568610911
609,0.0020603698683477564
610,5.244956050775315e-07
611,8.335459775293394e-05
612,0.028841230336167114
613,2.1110426206745866e-06
614,6.364927174867448e-05
615,0.0007340947574699955
616,0.0007705357981364995
617,0.00013914779269774436
618,9.546050287593557e-06
619,5.4835627231895816e-05
620,0.07010689658206945
621,8.555217392461021e-05
622,0.09795140932280123
623,0.002419032914208185
624,1.742566143242984e-05
625,0.04151721393286541
626,0.004799496706269664
627,2.8010759429095736e-06
628,2.3225917743831696e-08
629,0.0007424281026447853
630,1.9914443491882865e-06
631,0.00030028518937591194
632,0.005153488895978394
633,0.04030656781907897
634,0.0024531983985906034
635,4.051109361027106e-06
636,0.00028954250247012015
637,3.1239083662671954e-05
638,0.004025001203249077
639,5.390199321096763e-05
640,5.280975142751465e-06
641,0.00196720696366087
642,0.0002556145886329382
643,0.0316664701695319
644,0.00017006273883020056
645,0.04683316698899571
646,0.0008119361525214055
647,6.309829071098096e-05
648,0.00022078033693754724
649,0.0023356019733324195
650,2.9336078496068513e-05
651,0.0047614360691118586
652,0.07924897989516216
653,0.0027883422814716113
654,0.0001630895768881549
655,0.038041548157351474
656,0.012168939132761071
657,2.8894634403153813e-06
658,2.5913495448654312e-05
659,0.0009677725716055006
660,0.0008742231019034615
661,0.00015048577960028654
662,3.3990225615081696e-05
663,1.0579546879668685e-05
664,0.0010288481699306325
665,0.00012655387287599607
666,0.005515295807206746
667,0.0036758384762047482
668,0.01631185100144764
669,2.6744014574468622e-05
670,3.0514901835286307e-06
671,0.010314337002422265
672,0.03322069409437688
673,0.048348503885207623
674,0.0037536792434586614
675,0.008869831928148516
676,0.006020689576349844
677,0.0004484695787222875
678,0.01788227479516584
679,6.31268282475829e-05
680,0.009281203410773339
681,8.473209417644922e-05
682,3.3867604009865006e-06
683,0.00017019977377704198
684,0.01931453260654429
685,1.4869095945434795e-05
686,0.0006422263530149217
687,0.000520079919583654
688,0.016195990228090318
689,0.03240216997892912
690,0.00032823806383182157
691,0.0014489209494658595
692,0.00010316854970640992
693,0.004492018130054319
694,0.0012023396068619257
695,4.055375049644267e-05
696,0.00014351895667534954
697,0.0013978715430664841
698,0.004025001203249077
699,9.04902219359106e-05
700,0.00025325894507034134
701,0.00037781380290749885
702,0.00030802875329507043
703,0.00011338478131898028
704,0.0027904757848004873
705,0.00011546821085387201
706,0.0002304526318243046
707,3.117294403513613e-05
708,3.967771859686777e-05
709,0.056132018379553165
710,0.0002480328409128232
711,0.0006371921748028722
712,0.0003170497957367743
713,3.726260687268633e-05
714,0.0021525343979299197
715,3.650713729468775e-06
716,0.000508990469255624
717,0.0024770933932380694
718,0.0005127874910575858
719,0.0001667376113252272
720,5.4125107514804845e-06
721,0.00010376214330292842
722,0.0001671112103183377
723,0.016105117411496995
724,0.0019947644965276987
725,1.8276464212214782e-06
726,8.173761863565188e-06
727,0.009276138320243849
728,0.029444343200542185
729,0.004953101911094391
730,0.009602006957281752
731,9.723040615877998e-05
732,7.010419815603488e-05
733,3.7963229288954714e-07
734,0.0008545329919370038
735,0.07800045798518776
736,1.0345305611889298e-07
737,7.798160776655333e-06
738,0.0012477307180608335
739,3.453924456206485e-05
740,0.0002225629141735335
741,0.00013216155457054115
742,0.0031036686896294815
743,0.006082218862240248
744,0.00021816392008752804
745,0.004166461532528357
746,0.0019147587545489946
747,0.0008051294541719233
748,3.343917974102642e-05
749,0.007383352980742512
750,0.00017019977377704198
751,4.205543890283891e-06
752,1.1602635386326922e-05
753,3.0130109635698226e-05
754,3.728259237278093e-05
755,2.805491023763276e-05
756,0.0019859193825268145
757,0.013165480717291738
758,0.0005617494067583126
759,1.5424213824456422e-05
760,0.00014602449874260114
761,0.004542658906761597
762,0.0001641825670274345
763,0.0034707609076469696
764,0.0004964227535318025
765,0.012298281675628187
766,1.9668626419831512e-06
767,0.004258996073660334
768,3.522930328266886e-05
769,0.0003859850516628416
770,0.06353387457540248
771,0.005047323859792593
772,0.00030200119781374296
773,0.00016704912842160742
774,0.0017502962428521656
775,5.424132031913899e-05
776,0.03595488150135489
777,0.0036709830107698586
778,0.00039563368768071597
779,2.8894634403153813e-06
780,0.0001228225980378063
781,0.00605792364898782
782,0.03096705195552107
783,0.0006512078048301263
784,0.00017946370962389088
785,1.7568693674584917e-05
786,0.020900106736082603
787,5.21999295184023e-05
788,1.656402971042809e-05
789,0.0007903478241740983
790,0.0006162957411100948
791,0.0031241274874049016
792,0.0001676093721162335
793,0.003094445087362854
794,0.006682296828408182
795,0.000774189215721267
796,1.278903245581969e-06
797,0.004510109239907694
798,3.1661221579956778e-06
799,1.6290419303318614e-06
800,0.0033303802265013693
801,9.91483591016304e-05
802,0.0035712418151750054
803,1.0092234629025863e-05
804,0.0005004226501270718
805,0.0002754849073653438
806,3.695600898394879e-09
807,7.617371190273867e-06
808,1.1721274901220953e-06
809,0.6517371966890484
810,0.0010839038838217146
811,2.5590442345236672e-06
812,0.0024059533052036607
813,0.0005500517797794503
814,0.0138630812475633
815,0.025140876599144817
816,0.00021668196493015356
817,0.007661069571757279
818,0.00019009496287951912
819,0.0012152155822357136
820,0.04782282855063881
821,0.000605817517172695
822,0.009369888460984884
823,0.009091547934524434
824,9.224533086430577e-05
825,0.005821443991647354
826,2.424074663468477e-05
827,0.009279174156711928
828,0.0006003188372773912
829,0.004419839550695664
830,0.00010534347095875786
831,0.35858739641519927
832,6.202405322763744e-05
833,7.506286797175834e-05
834,1.3141118186044147e-05
835,0.003829523910495386
836,3.699645308487204e-05
837,0.00013779728957373665
838,2.4764919592912844e-05
839,0.0026598066634195942
840,1.4612296271107514e-05
841,0.00023058349225451322
842,0.0016765123415088887
843,0.04526588680162043
844,0.01096052545625267
845,0.00012689528397247368
846,7.189169997820563e-06
847,0.00010338561580720245
848,7.393492387011993e-06
849,7.365853241069265e-05
850,0.0002903319782569829
851,1.753759721022913e-06
852,4.108666519447953e-05
853,0.005921863800732958
854,9.94599683397345e-06
855,1.0081936808607022e-05
856,1.0760162864487537e-05
857,1.4869095945434795e-05
858,0.00278392862831371
859,0.009863185456745676
860,0.0013044503824826913
861,0.013717303260640551
862,0.0003156868618886421
863,0.0004762042718739595
864,0.00018150514582189557
865,0.0002489281537399177
866,0.0016015535447294206
867,0.0002611948695702647
868,0.0005464732063316037
869,1.7290537207932749e-06
870,1.975907551628274e-05
871,6.6970866788565985e-06
872,0.0015221038511986848
873,1.0701916740156456e-06
874,0.0002694053012441858
875,0.0022279314924378056
876,0.011807757078502486
877,0.001828727774166878
878,0.00013875440777541876
879,1.595799903200664e-05
880,0.0025097266456540314
881,0.00022613046094723888
882,0.009323689926701269
883,0.10444199284127406
884,0.010061593588379037
885,0.00035742719367444286
886,0.00020786775578617717
887,6.444230428129885e-05
888,3.473846658981661e-06
889,0.0030890645305970015
890,2.9879525145922513e-06
891,3.0331491294008586e-05
892,0.002789879350293889
893,1.4869095945434795e-05
894,0.006739593187803998
895,0.0007903478241740983
896,0.12657123928128772
897,1.3285029839987119e-05
898,0.040620758015880776
899,0.00016069885255624397
900,0.0006225953841200871
901,0.0026549904524283815
902,0.0001713435102654582
903,0.00011398673439219922
904,0.005544908126035594
905,0.0008997321726752283
906,4.103706924747234e-05
907,0.028635125084909143
908,0.0026155088355617005
909,2.8017117993206002e-05
910,0.0004264937716109827
911,3.690379287253553e-06
912,0.00011171909041285573
913,3.908136637501799e-05
914,0.00038645462717529276
915,0.0027129452950751015
916,0.0005176343230430393
917,0.0002800254624053511
918,9.196699721039323e-05
919,1.742566143242984e-05
920,0.03757539893250234
921,0.006761343766815195
922,4.424109217764356e-06
923,0.0005094108408408419
924,3.055347132196995e-06
925,0.006226825432095775
926,4.979567598874897e-07
927,0.00016715574157485035
928,0.006031381779758133
929,0.012182824378760988
930,0.24204802922115806
931,0.004025001203249077
932,0.0013098895769980015
933,0.000520079919583654
934,4.4424987174452595e-05
935,3.3799405928213444e-06
936,0.00028344170972363224
937,1.742566143242984e-05
938,0.009351842715910892
939,0.0027518611966723346
940,0.00034843603343578765
941,2.2536091759439875e-07
942,0.00025317018596786263
943,0.022456215529142984
944,0.0002517925344038517
945,0.0333137067768103
946,9.994029456906694e-05
947,6.473924917400431e-06
948,2.6635107601544554e-09
949,2.3951016928856715e-05
950,5.86077643050817e-05
951,0.002129183875805753
952,7.570011711409046e-05
953,0.00027944747824184136
954,0.02365002615879638
955,6.051872813070967e-05
956,2.1110426206745866e-06
957,4.979567598874897e-07
958,0.0005118472226530346
959,0.08722947395199565
960,3.5380891591038223e-06
961,3.4363334152950273e-06
962,0.005690481195124468
963,6.210194537756258e-06
964,0.06266651864654903
965,0.00013848694267296226
966,0.003372512332374146
967,4.684517802684712e-06
968,0.00043212956878946004
969,8.299667054894624e-08
970,0.0005462279881140795
971,0.0007497363066291078
972,0.00011037897898290043
973,0.000733953083928129
974,0.0002095445632739208
975,0.0007674060309313415
976,0.0001153791025381606
977,0.0015078406855156727
978,0.00023416787792163157
979,0.06560472188236229
980,3.832686134629258e-07
981,2.198914144749384e-06
982,1.9605238356742333e-05
983,0.002730532561726873
984,3.3098596225850274e-05
985,0.017446336108096254
986,0.005369977011185723
987,0.004982890466640077
988,0.0005248247501124999
989,0.003277902832528555
990,2.9025284133524587e-06
991,0.006997579622074522
992,0.00019437327693198146
993,4.934108356347393e-05
994,7.79226805970777e-06
995,1.3453008935647222e-05
996,1.3578093412071892e-06
997,0.04610695857887436
998,0.007754494573885159
999,0.005073768038568758
1000,0.08790750041116537
1001,2.827656358110034e-05
1002,0.23632904105888783
1003,7.703057157731612e-06
1004,1.5172165237969501e-05
1005,0.00030197183240023815
1006,0.005655458532097498
1007,4.898098314196177e-06
1008,0.038997040049347266
1009,0.005049918158903277
1010,1.414307731930609e-05
1011,0.0020292454361708337
1012,9.699557463369466e-05
1013,0.00044043268438458176
1014,0.0002512709691858467
1015,0.00012470867378163423
1016,0.0024385068899076376
1017,0.003176872419358686
1018,8.242861374156547e-06
1019,2.1935736435155173e-05
1020,0.001005898492580955
1021,3.35101005255999e-05
1022,0.0014391725511953778
1023,1.169826505793429e-06
1024,1.0242747734565768e-06
1025,0.07980359846406802
1026,0.005921863800732958
1027,2.2359142747892e-05
1028,4.1180386959236886e-05
1029,5.640476858159135e-05
1030,0.007494851976489873
1031,5.113925436717321e-05
1032,0.0010019840780629212
1033,3.3189626136181207e-07
1034,0.0020683108651840644
1035,6.084300749758007e-07
1036,0.00904480193342927
1037,0.0002357116461633523
1038,0.004415249692118952
1039,7.941184607551645e-06
1040,0.0009621392298112557
1041,0.005424561199939506
1042,0.0012693694914883513
1043,0.000229691989791643
1044,1.6868868878465787e-05
1045,0.0014971223986183823
1046,0.00023894408973802674
1047,4.5533381104551256e-08
1048,0.001351959486710165
1049,2.8326615839352075e-05
1050,0.00016382963025235505
1051,0.004352945426940906
1052,0.00045109733003703163
1053,7.488959760201067e-06
1054,0.03905098942284145
1055,0.0044614632165806386
1056,1.0561669413748003e-05
1057,0.00045318843400414885
1058,3.397493598682159e-05
1059,0.001302079931106788
1060,0.002015475066821446
1061,0.008917788010129463
1062,0.00028266006524186807
1063,0.0026591308488372522
1064,1.1553528432507822e-05
1065,7.555222907684161e-07
1066,5.0873681867482025e-05
1067,2.1448085011568953e-05
1068,0.005640882018038536
1069,1.1004434597578609e-05
1070,1.292526424416011e-06
1071,0.007332845493805162
1072,0.00018190714001923192
1073,0.0005894807454918917
1074,0.0008906311768732155
1075,0.0008563361300951799
1076,0.004712801567365031
1077,0.00020904299289345598
1078,3.019642116039948e-05
1079,4.0263297159974e-06
1080,0.018386292538908236
1081,7.465573748706001e-05
1082,0.011520505342013229
1083,1.0744345892499586e-06
1084,2.329116358018253e-06
1085,0.00260184919426059
1086,0.032473253869076124
1087,0.03810819863076844
1088,7.308171399659598e-06
1089,1.3996401068422447e-05
1090,8.256831688421437e-08
1091,8.178373245675604e-05
1092,0.0023044466990604752
1093,0.129054083975515
1094,0.013912164561787092
1095,0.00016025932865146615
1096,0.0003752614883881733
1097,0.0005479177728182811
1098,5.006150993228448e-05
1099,0.0004805133527151962
1100,9.583168657057678e-05
1101,0.0008531436860810589
1102,0.0001451290985719537
1103,9.390827840744057e-06
1104,0.003938865644428054
1105,0.005952692685872747
1106,1.894020451380648e-05
1107,0.015461026297668616
1108,0.00017723258230889838
1109,2.2295913441044482e-05
1110,0.0004198101190491065
1111,0.00027675598133409846
1112,0.0004305245141052316
1113,9.06796911176057e-05
1114,0.0005520845122112309
1115,7.189169997820563e-06
1116,4.527731657871536e-05
1117,0.00012639803664930979
1118,8.418818727213277e-05
1119,0.00013495948276365949
1120,7.189169997820563e-06
1121,6.746327458276044e-06
1122,0.0015259851755422096
1123,0.0004925261813576095
1124,0.0011329237409225174
1125,7.128353612026563e-05
1126,0.004204034936807019
1127,0.0001119667460004173
1128,0.0021145098863036916
1129,0.0008023038309887506
1130,1.4545128249437312e-06
1131,0.0002645142649469185
1132,0.012788939700130404
1133,0.003243823691964027
1134,4.979567598874897e-07
1135,0.0012680638620122756
1136,0.0005467882251914792
1137,6.170302162467387e-05
