session_id,target
237,0.0013987231306581821
238,0.003863322186342326
239,0.0001585179926317965
240,0.003105689673753246
241,1.9865892639393934e-05
242,1.976253922050749e-09
243,4.347523164448049e-10
244,2.7642522181907125e-06
245,0.00015156079396668685
246,7.1738684965232115e-06
247,0.025740756274220098
248,0.0003971258275851204
249,8.827142487041897e-06
250,0.0003383757703054478
251,0.04136824370845611
252,3.2613065755775573e-06
253,1.4724388091952789e-05
254,0.0017570188043829172
255,0.0006344823752974175
256,1.0152179084610819e-09
257,2.0285963276859482e-05
258,0.0051873809141682265
259,0.007410754270333284
260,0.0006613042377082564
261,4.32875945940607e-05
262,0.0011739916784721885
263,0.000273729039637966
264,0.0037515596134583386
265,3.5198012331387834e-05
266,4.089301261223628e-07
267,2.323419028206045e-12
268,3.399195320209631e-05
269,0.0004853852376997259
270,0.0008188787597161126
271,6.235377387755336e-07
272,3.487556113382573e-05
273,1.4084757161829497e-06
274,0.0029813745473287806
275,0.003965672553437313
276,1.709484622295504e-07
277,0.0015577053685534293
278,0.003874271880926366
279,1.1580447708539904e-06
280,0.0034976105752939
281,1.61497954292127e-05
282,0.00011687086731221056
283,0.0016034859258510813
284,1.1509781089595685e-05
285,5.940620542887183e-06
286,7.980889454591108e-09
287,0.0020270937462102305
288,1.3162004107767305e-07
289,0.0008914988409895448
290,1.1446944878071507e-06
291,0.001415214947040813
292,0.0002374722913390111
293,0.004645309791998028
294,1.0594786309325174e-05
295,3.819450232851723e-06
296,6.618237200213777e-06
297,2.6074433244979532e-05
298,7.171158130023422e-06
299,3.4403771878128775e-08
300,5.082281974249388e-06
301,1.1446944878071507e-06
302,4.059018116536456e-05
303,4.846146702658788e-07
304,0.0004819791378002508
305,0.07721500696763069
306,2.7367969954663437e-07
307,0.0017959673818217278
308,2.3108448803220305e-05
309,0.0035958018127931267
310,1.950246484965456e-06
311,0.0017692435430117135
312,0.0021285512592410854
313,0.0009148933642471652
314,3.343958187421856e-06
315,2.7854161205326775e-05
316,5.438769851594694e-06
317,0.00577588963407192
318,1.0204758998947291e-05
319,1.3000963639049914e-05
320,9.125535174047113e-05
321,0.0071356629824421485
322,3.2342736670210653e-06
323,5.450140306948931e-06
324,0.007247509965945043
325,0.002403566782926078
326,0.002240318321307825
327,3.286603000890823e-05
328,0.001587961726454429
329,2.572748953252205e-06
330,7.428299560051913e-07
331,0.008992067560771422
332,0.0007551728408412186
333,0.2901673582179668
334,2.1153911262763126e-06
335,1.86213429746137e-05
336,7.049375795142548e-05
337,0.0007439029717449539
338,0.007907547852507885
339,1.5610455015625556e-06
340,0.0015997124463494007
341,1.0642048545364858e-07
342,0.0006757966194062353
343,0.0038359750803348444
344,0.0013300122142060299
345,0.0005361431615633913
346,3.998993210851008e-05
347,0.9739203112936994
348,4.43249763213642e-07
349,1.163618094246716e-07
350,0.006443118690353817
351,1.8840953043863906e-05
352,0.00046505056746874924
353,0.03764915858564643
354,0.0010214110224455214
355,0.0036343131544153266
356,9.412245265363053e-05
357,4.5567324969841976e-05
358,2.4264762012093344e-06
359,0.000497057094047535
360,5.1366838250918366e-06
361,0.0013278976840391953
362,0.0006857103615530662
363,2.0108046100115415e-05
364,0.0005038224345100625
365,9.468082595651258e-11
366,9.994021048644342e-11
367,5.8352906955855455e-08
368,0.008998724315980087
369,0.0019369071706645982
370,3.766426231461091e-07
371,0.003863322186342326
372,2.6050633077367166e-07
373,3.129474948405012e-07
374,1.910977671560527e-08
375,2.070336522676765e-05
376,0.0020864609351442355
377,0.00010536113035225974
378,4.566109322234101e-08
379,2.5553294019248968e-08
380,3.4248198556360035e-05
381,0.0011462250282033174
382,0.0040396594488298675
383,1.6296592757365744e-06
384,8.720625330511658e-05
385,0.0021067524324400178
386,0.0001365770597352015
387,0.0006340708935113349
388,0.0030393972349663447
389,2.230536950208795e-06
390,1.4676365887942978e-05
391,1.0296083327277274e-05
392,0.0005890158844387956
393,6.293116621386954e-05
394,1.2266177454542404e-06
395,1.0534645715926544e-05
396,0.00023950445579254303
397,6.175977364154716e-06
398,0.0002764858167638365
399,7.790662416040219e-10
400,4.482778161451562e-05
401,1.0127786920065742e-07
402,4.007849814509467e-05
403,2.4818854871972668e-05
404,0.1743629864003219
405,0.00019605156667822026
406,0.009257752294699538
407,1.0393783773765418e-05
408,1.314143833712682e-06
409,0.0053094622816500505
410,5.9832114354335624e-05
411,1.2577987512273177e-06
412,4.025012458460071e-07
413,0.001172357085148833
414,4.593865932378927e-06
415,8.659127964304812e-09
416,4.002371375605967e-05
417,0.00617288776626469
418,1.6619536640715894e-07
419,8.937501688350736e-07
420,0.0003041129307537095
421,0.0033126774006273113
422,0.003863322186342326
423,7.845505662104804e-06
424,4.284012427409728e-05
425,3.5063108199153655e-10
426,0.29132785763924035
427,6.629556652062531e-06
428,1.1093870896195858e-10
429,6.511366539650021e-05
430,2.572748953252205e-06
431,3.5756143164072916e-07
432,0.002505578487280846
433,9.60169631301451e-06
434,0.0010496590790104376
435,3.1352728168064935e-06
436,0.0018126860720234467
437,0.00012604861312361505
438,8.210521430319142e-05
439,2.7950908101523725e-05
440,6.752218062913818e-09
441,1.0404028561396972e-05
442,4.9815683366703234e-06
443,6.897555167121104e-07
444,6.207864217531855e-06
445,7.114789183179102e-05
446,0.002382103685193964
447,5.042955311476854e-06
448,0.01151104042025672
449,1.3058860157753293e-05
450,7.314196026798256e-05
451,0.00025913883469393686
452,7.443080087512576e-05
453,0.0004076956352260536
454,2.0649439340786274e-07
455,8.016494012405056e-06
456,1.1016040846335941e-05
457,4.21726550377129e-07
458,0.0003333148432843903
459,4.9423753428600505e-05
460,0.023560038952034307
461,3.1533447902258764e-05
462,4.9908332584765215e-08
463,2.58538153334215e-08
464,1.625460856833511e-05
465,0.0017511797379967595
466,1.5746901277566736e-06
467,0.0001464581518393907
468,1.762988210822682e-05
469,4.5588848793923796e-05
470,0.00010054619654957568
471,0.013267108393295304
472,8.828153085566407e-08
473,0.0019058156547921495
474,2.1139487765110446e-08
475,0.005526576244547317
476,1.4590837021990289e-07
477,2.745890487273608e-05
478,0.00044029864759036777
479,0.43493046522778805
480,3.0427647241935583e-06
481,0.002627751646245638
482,0.0007883771009553192
483,0.027672663618571323
484,0.0012117207233209573
485,0.0001734819699222576
486,4.597430462062562e-05
487,0.0001099564411539199
488,9.186316206602338e-06
489,0.0013445275067959942
490,5.1831865481599426e-08
491,0.004727790987905099
492,0.0008819327847133373
493,0.0011462250282033174
494,6.118058964804397e-06
495,6.983810083791544e-05
496,0.008035258088950552
497,0.00036030032368596283
498,0.0018699196687762386
499,5.556461193052337e-13
500,0.003088124860330699
501,0.00039623246089730795
502,0.04138329186562865
503,0.025802474678480593
504,0.0012259067910268934
505,0.00033907485448261647
506,2.2516300689984515e-07
507,0.002235929564313997
508,0.00046416831841552197
509,5.192087116577642e-07
510,3.346550693744903e-05
511,6.752218062913818e-09
512,0.0005615641536462925
513,1.659327599271094e-05
514,0.004663640070069005
515,0.00016017988403043004
516,0.006263998903641925
517,0.0001247336259826488
518,1.4998293656704034e-06
519,2.99305402373023e-05
520,1.1477518099877311e-05
521,0.08754625724405582
522,0.288109271188957
523,2.1899405209960892e-08
524,0.003772437881003278
525,0.0011561505152514774
526,7.103287360160819e-06
527,0.0006361206113641484
528,0.00015414776553345996
529,4.9482709067734336e-05
530,1.0758170753760068e-07
531,6.838818713503444e-06
532,3.049730580793842e-05
533,3.937569091523897e-08
534,0.3617757525797216
535,1.6623169664685549e-09
536,0.003798733572817787
537,0.0009584141124659438
538,0.003919025098927191
539,0.0015908027451960623
540,3.9824729400038875e-08
541,0.00041493200700371024
542,1.1836969495791475e-05
543,0.0011924351490475182
544,0.02157570314808195
545,4.334995536426968e-05
546,9.939334262327384e-06
547,0.008267091699832179
548,3.886235030098782e-07
549,0.000930081070821886
550,0.00023433964254218465
551,0.00125289133480263
552,0.00010225477613938705
553,2.1890716862166185e-07
554,1.7888190578798015e-05
555,4.1723758995775904e-07
556,0.03658349996286411
557,1.0376550094060786e-05
558,3.757412526118452e-05
559,5.209415404509649e-05
560,1.3791335323745988e-05
561,4.1933728505994814e-05
562,0.003659684503565812
563,2.2978926496302586e-05
564,0.0011232253232955614
565,0.001485333278323298
566,6.679878070335761e-05
567,4.0319847597918294e-07
568,0.00012747710408425003
569,0.003737889213381203
570,2.377339040966279e-05
571,5.4327029296552994e-05
572,0.03980476243452978
573,2.417862783840133e-07
574,5.760813921340559e-07
575,3.937569091523897e-08
576,0.0009568822436813768
577,0.0003521960602867865
578,3.501565671660908e-07
579,2.4973055385098905e-05
580,6.746261113266154e-05
581,0.004961008958629235
582,3.792455263589945e-06
583,2.5879062019817e-05
584,0.0983789294649195
585,3.221547244475304e-05
586,1.567332420045721e-05
587,0.0001867497544980198
588,9.04256770013815e-05
589,0.004650660900391483
590,2.7044825520951324e-07
591,1.6117099420389607e-05
592,3.937569091523897e-08
593,3.086461031275864e-11
594,4.7510302709637536e-08
595,0.0003855404214681551
596,1.9392613202033093e-05
597,0.00022087153332548217
598,6.629556652062531e-06
599,1.3238892905759332e-05
600,0.0025256724806740176
601,0.002909904437880983
602,0.011131551664768652
603,7.252871214996423e-06
604,3.241927145547711e-05
605,0.00549712264732191
606,0.0016668649367370491
607,0.004063521371080206
608,7.305943385749086e-05
609,0.000485339095048379
610,4.547604355095966e-09
611,1.2070067685249481e-05
612,0.018064256390964768
613,2.213408713800059e-07
614,1.4356806358837667e-05
615,0.0001579269413526525
616,6.928387583245274e-05
617,3.2624428514139176e-05
618,5.882063857986144e-07
619,1.055143677133848e-05
620,0.07262118522519154
621,1.2192209101664389e-05
622,0.05303289019789307
623,0.0005774331477279991
624,2.4264762012093344e-06
625,0.020749999796715452
626,0.0011530379273123818
627,3.248533307190931e-07
628,5.887311855179791e-11
629,7.215319198527933e-05
630,2.0726409768969462e-07
631,3.417138598260273e-05
632,0.003060123502393631
633,0.06798760876914423
634,0.000897899321107082
635,4.730930969031594e-07
636,0.00014941445855116113
637,8.839795828936982e-06
638,0.0019058156547921495
639,8.629770884735569e-06
640,1.1941577918629797e-07
641,0.00044647744610218045
642,9.715555062452906e-05
643,0.02967049876345928
644,2.430664298639057e-05
645,0.009591709159619436
646,0.00013184849671410187
647,1.5372383461391954e-05
648,3.435218883516219e-05
649,0.000750837783102764
650,9.808451422058071e-06
651,0.0018626452321765107
652,0.058674260702494416
653,0.0005983900997492121
654,2.5566955177160517e-05
655,0.030256517368633152
656,0.005033067602666804
657,1.2197377225566127e-08
658,3.8731042745023e-06
659,0.00011010671305979007
660,0.00019216426107445737
661,1.7609599038475264e-05
662,5.104605749344027e-06
663,1.4866548438633858e-07
664,0.0003189260413252494
665,2.6043367005689583e-05
666,0.002909497607600224
667,0.0015911780620281647
668,0.004655766661238908
669,3.7109640888740007e-06
670,3.6932388883743966e-07
671,0.0029973325156917377
672,0.03013418768913112
673,0.059914603096611715
674,0.00151558205808813
675,0.004083597928991977
676,0.0015200014634151212
677,8.0867779292313e-05
678,0.014866835203909487
679,1.0823078443557435e-05
680,0.01148521544363228
681,9.969836539709938e-06
682,4.2167137328603005e-07
683,6.293116621386954e-05
684,0.003729905403538961
685,2.572748953252205e-06
686,0.00014262583335450624
687,0.0001585179926317965
688,0.006389016211195398
689,0.029414491123162047
690,8.517117090905351e-05
691,0.0002923553296018332
692,2.098307441528543e-05
693,0.0022407727332494818
694,0.00030422050933795393
695,6.998468536837544e-06
696,1.3389460499065468e-05
697,0.0004124096355888075
698,0.0019058156547921495
699,2.2600873889544743e-05
700,7.180874187312116e-05
701,7.196769721032966e-06
702,5.751411692195695e-05
703,3.239287065156032e-05
704,0.0003209509664071647
705,3.098468053512453e-05
706,3.782172426747481e-05
707,9.454351510901976e-06
708,4.388610846758564e-06
709,0.034061537586679014
710,2.5490207204775705e-05
711,0.00012159387443028782
712,8.42880492325061e-05
713,2.6432381341649216e-06
714,6.125998906300992e-05
715,1.8387373302419153e-07
716,0.0001584454549312341
717,0.0006579418183660799
718,0.00014704589552911988
719,6.0805498407317965e-05
720,4.97466702783995e-07
721,6.291466350839747e-06
722,6.10292279277866e-05
723,0.005695643958482145
724,0.000569955550225724
725,1.9612625315473517e-07
726,4.7676011265267687e-07
727,0.00907296831903085
728,0.023477254652625748
729,0.0014983872009613516
730,0.018536774397544083
731,1.6187487196887626e-05
732,5.3515026279492264e-06
733,4.652819208207419e-09
734,7.941125456812689e-05
735,0.0487362274828092
736,2.355944691897431e-10
737,1.0970378025717031e-06
738,0.00031002706570281265
739,8.660530643414827e-07
740,5.6830049630660756e-05
741,4.3548631808012894e-05
742,0.0010814227725945591
743,0.003082902405207191
744,5.3753467724511206e-05
745,0.0011015635995263754
746,0.0005181735962119888
747,0.00015380787291614665
748,4.009895457702938e-06
749,0.0017380417618515756
750,6.293116621386954e-05
751,1.2889573095980458e-07
752,4.193064247818095e-07
753,2.2825568338108896e-06
754,6.629556652062531e-06
755,2.182033466364454e-06
756,0.0006018526897840062
757,0.008538276225201823
758,0.00013832596318268144
759,1.5012294151113385e-06
760,0.0001086301075971111
761,0.002071866370404989
762,3.092439309331401e-05
763,0.0006189519599199231
764,3.40462004185175e-05
765,0.005573185435927212
766,1.5846312455614032e-07
767,0.0015596194677651104
768,4.385194351202364e-06
769,7.491821910887971e-05
770,0.06802637925494785
771,0.002099016662869474
772,4.063908072858973e-06
773,6.099167488099212e-05
774,0.0005453432579347305
775,8.45448097203459e-06
776,0.028381253587738662
777,0.0007051463267342715
778,3.959992814429698e-05
779,1.2197377225566127e-08
780,3.3411669865125414e-05
781,0.001162602055646915
782,0.026778106441013295
783,9.757451909070141e-05
784,7.245856571906501e-05
785,2.471190420938618e-06
786,0.01796200849195551
787,6.239007559151043e-06
788,1.7997475758587885e-06
789,0.00016761506181819843
790,5.4978651449453844e-05
791,0.001163103533668671
792,6.13281780156622e-05
793,0.0011501112927595415
794,0.0029149642632093384
795,0.00019934787731528046
796,3.8606912198284075e-08
797,0.0020503235079776787
798,3.8163272647274386e-07
799,1.530784915752181e-08
800,0.000933142292166462
801,1.6892654217062922e-05
802,0.0015577053685534293
803,1.5084533311202993e-06
804,0.00029510951336485784
805,7.167194572059968e-05
806,1.5427459873354096e-12
807,7.990066569194588e-07
808,7.331646615538933e-08
809,0.7826099413445929
810,0.00022350073256048808
811,6.143780177708734e-08
812,0.0007142753466479291
813,4.229515739532211e-05
814,0.004222787017977013
815,0.020326387580474007
816,4.948112227747692e-05
817,0.0021780594813534324
818,6.922598333232536e-05
819,0.000217651085369752
820,0.02312771595079859
821,0.00020326851293979428
822,0.003871614511508771
823,0.003135327883871498
824,1.6081321349437525e-05
825,0.0037538609473189996
826,3.4770979698079588e-06
827,0.004677149497449785
828,8.272273541029055e-05
829,0.0023137921447812767
830,2.6473778476204603e-05
831,0.7175664062737795
832,3.3844192494259026e-06
833,1.5030160246198857e-05
834,9.710266667528743e-07
835,0.0012901910188003274
836,1.870490416227038e-06
837,5.873149319168008e-05
838,3.7828388069378665e-07
839,0.0013136019575665859
840,7.885633005282723e-07
841,1.1634755633180209e-05
842,0.00045824400558155796
843,0.0591051606992806
844,0.0052706914345228015
845,3.906797001500059e-05
846,1.1446944878071507e-06
847,2.115433570700133e-06
848,4.6662070079098327e-07
849,1.4241733398958733e-05
850,3.7578887830188957e-05
851,1.6228560327416227e-07
852,4.293175955267456e-06
853,0.003863322186342326
854,1.3664778782025647e-06
855,5.144887564939362e-07
856,9.641707012890887e-07
857,2.572748953252205e-06
858,0.0010178080202293575
859,0.007427336283203192
860,0.00014723756532805375
861,0.012194261556819722
862,0.00011085132603197277
863,0.0001254447378835482
864,3.905456359487987e-05
865,5.452842970252236e-05
866,0.0002999505258425474
867,5.9706010426438535e-05
868,0.00032010809946850764
869,1.7012729936991961e-07
870,1.9375282708231914e-06
871,3.561214106164638e-07
872,0.00027762786214864465
873,1.9640852865769517e-08
874,0.00010500379443527811
875,0.00036865807883759954
876,0.008750581696804469
877,0.0003000416327965757
878,4.306298327063906e-05
879,1.106574084212692e-06
880,0.0016987752823954501
881,0.0001682700505463215
882,0.005018175107602474
883,0.07882709137916674
884,0.004779588130851786
885,7.852774286810502e-05
886,2.1271473722391165e-05
887,1.6464245568364783e-05
888,1.2688129809673646e-07
889,0.012395664856772598
890,3.0963467746939556e-07
891,6.835185799101402e-06
892,0.0009296794535282708
893,2.572748953252205e-06
894,0.001436866542801354
895,0.00016761506181819843
896,0.14491454118761535
897,2.8672459023730437e-07
898,0.029128690096065973
899,1.6839600099188355e-05
900,8.818278003353054e-05
901,0.0018532834311384538
902,2.7173118584203267e-05
903,1.1510480263806996e-05
904,0.0018625549974803084
905,0.00048245257793731733
906,3.5364489963267997e-06
907,0.021725577055110936
908,0.00038502447040551655
909,4.059891658747901e-06
910,9.71590305933715e-05
911,9.417122554700923e-08
912,2.340415135497957e-05
913,7.735393441950502e-06
914,0.00011461571553488544
915,0.0011427057421029615
916,7.545793259676111e-05
917,5.836823051145937e-05
918,1.7444887539936034e-05
919,2.4264762012093344e-06
920,0.029421746368315675
921,0.0021022618425015076
922,1.2292034459088346e-07
923,7.859056605671568e-05
924,3.442210140531312e-07
925,0.0019299059479520504
926,3.937569091523897e-08
927,2.6049366971496906e-05
928,0.004906318177724363
929,0.005246107902424988
930,0.07614513564090666
931,0.0019058156547921495
932,0.0006764093219302184
933,0.0001585179926317965
934,1.9711549823935903e-07
935,2.6850523427179083e-07
936,7.442777929248582e-05
937,2.4264762012093344e-06
938,0.004209754347332843
939,0.003358365567792583
940,6.755605013325446e-05
941,8.508822331076757e-09
942,5.031340331217688e-05
943,0.023507814837862427
944,8.537903610406265e-05
945,0.03282912582725778
946,2.7667948254492177e-06
947,5.002007515823888e-07
948,2.402031587424756e-12
949,1.5060568177614634e-06
950,1.0710748940233023e-05
951,0.00054682837275333
952,1.590667779888046e-06
953,4.972070666529016e-05
954,0.014260598278196564
955,1.5746901277566736e-06
956,2.213408713800059e-07
957,3.937569091523897e-08
958,9.091881309186444e-05
959,0.06205146042543522
960,3.7788476750230195e-07
961,4.124203969386116e-07
962,0.0036177514698084536
963,1.646609040387923e-07
964,0.052947952527425395
965,2.1615469398484694e-05
966,0.0014423600567621715
967,4.168279547503319e-08
968,0.00013133015388249318
969,1.5151142315856083e-10
970,6.444482691709718e-05
971,0.000277970557448939
972,1.8582767548378757e-05
973,0.00011499856401404211
974,7.395629619792336e-05
975,0.00040521187150390484
976,1.3811151023786674e-05
977,0.0006618892144587255
978,6.153088249949917e-05
979,0.19595617022512873
980,1.0492999701282959e-09
981,5.7084525347157594e-08
982,5.345492881591442e-06
983,0.000910532605043692
984,4.065737859745627e-06
985,0.02249798201787554
986,0.003247643678631472
987,0.001424925433162229
988,6.619904849097918e-05
989,0.0018191454347888528
990,4.954344828744987e-08
991,0.0036613961945220997
992,2.240357255725247e-05
993,2.3611453319055663e-06
994,1.2875555892190816e-06
995,1.931101764666082e-06
996,3.428987618050075e-08
997,0.025045451990563787
998,0.0039884773499678835
999,0.0032857710744800517
1000,0.06539165978657567
1001,5.227706826306116e-06
1002,0.21986064567015995
1003,1.4314089878784445e-07
1004,1.2667044564695035e-06
1005,5.332853993797826e-05
1006,0.0030410463432381614
1007,1.1382397377554499e-07
1008,0.07202429119298863
1009,0.0025095912032526693
1010,2.1176619084708313e-06
1011,0.0007130105306320073
1012,2.289110567016044e-05
1013,0.00016115259381788464
1014,6.0700111250875914e-05
1015,1.3476131756162639e-05
1016,0.0002915787574444308
1017,0.0006685124319613121
1018,1.561684201019877e-07
1019,2.9062939724169737e-06
1020,0.00025857441982059346
1021,2.6286476994439988e-05
1022,0.000253899342980003
1023,5.2822459505791774e-08
1024,6.494861844298207e-08
1025,0.07835699240846329
1026,0.003863322186342326
1027,1.2757892800325741e-06
1028,6.238242795037551e-06
1029,9.667381241317735e-06
1030,0.0027537166851943165
1031,9.969255051292183e-06
1032,0.00045685217666214785
1033,6.701064232927691e-09
1034,0.0008748141190380973
1035,9.896960252002072e-09
1036,0.0036114666065376324
1037,4.019454352458366e-05
1038,0.0019424991728823344
1039,3.615483659682239e-07
1040,0.0002336095236995391
1041,0.0031911266699450555
1042,0.0003237723088477677
1043,1.7229535234724062e-05
1044,1.8357257738109587e-06
1045,0.0005132689892942449
1046,2.3232960600603443e-05
1047,2.782802586142072e-10
1048,0.0006375252670389932
1049,3.758445703187084e-06
1050,1.9731167207575498e-05
1051,0.0022395054404047215
1052,8.941292090896542e-05
1053,9.439966665800388e-07
1054,0.018223421928191756
1055,0.0008193367250169829
1056,1.7671420444554422e-06
1057,8.588723468442674e-05
1058,4.988654827637377e-06
1059,0.001021236285620281
1060,0.0015046762816717883
1061,0.005498200150784791
1062,0.00011037544418417084
1063,0.0007957664541936898
1064,1.1379978470645805e-07
1065,6.653175964699883e-08
1066,7.734094438518111e-06
1067,3.1007830508556275e-06
1068,0.002804592438691449
1069,2.198280690204386e-06
1070,1.2404130136747894e-07
1071,0.004581960447893431
1072,3.754532522015122e-05
1073,4.913100238233991e-05
1074,0.00011181862141563782
1075,0.0005782440894933454
1076,0.004019704907493247
1077,2.745284775282091e-05
1078,4.733338373853946e-06
1079,2.820253872138257e-07
1080,0.007044837721761561
1081,1.490546156702086e-05
1082,0.004061026590757345
1083,8.502201031540647e-08
1084,2.663957351458065e-07
1085,0.0009216446077126895
1086,0.017016441905823
1087,0.023546101217128378
1088,2.2680184514027092e-07
1089,1.8393076373284222e-06
1090,1.9793271191249752e-10
1091,2.1672214124253025e-05
1092,0.0006953611668495815
1093,0.06989959699128406
1094,0.01687533431393363
1095,2.5823016003758055e-05
1096,8.000867556452332e-05
1097,0.0003535530702213407
1098,9.166977666120966e-06
1099,0.00012434320373655897
1100,1.0000347957302551e-05
1101,0.0003621498115943124
1102,5.5321112344089406e-06
