session_id,target
158,0.004017351787910882
159,0.0010482890423768332
160,8.289806356132935e-05
161,0.00520770925525648
162,0.0007774861835559526
163,0.004605384669452299
164,0.0071565836598693
165,0.0007967001647386904
166,5.8692533723784955e-05
167,0.016450313193108138
168,0.006247963892691483
169,0.0019474564004194838
170,0.005266837995777906
171,0.004390302547288269
172,0.0007528587829944582
173,0.002022392278582121
174,0.001288237816351029
175,0.48122828550632973
176,0.005489341669791998
177,0.02050389482401832
178,0.00033047674228220625
179,0.002115614542328352
180,0.0052037541846904544
181,0.00031236979324290116
182,0.0009413017677246597
183,6.858577239070266e-05
184,0.0010644741299222164
185,0.001237269357764345
186,0.002687994654027609
187,3.7109331169755505e-05
188,2.1964774234682458e-05
189,0.006171124978518346
190,0.005802476735192572
191,4.97482972855155e-05
192,9.5519732051842e-05
193,0.0052008496575761875
194,0.0005991973583205663
195,8.146432472090023e-05
196,0.0005081321153618049
197,0.003885906537296015
198,0.009059239849230358
199,0.031012115528312803
200,2.69651126347383e-05
201,0.0017596365521040252
202,0.07030811954225426
203,2.618246732174139e-05
204,9.364192479072191e-05
205,0.020890637202652836
206,1.2353168321230744e-06
207,0.0030080040290718334
208,0.0010267494623167595
209,1.2321552791445896e-05
210,0.00843647783001023
211,0.0008779970216240549
212,0.0029106214898013175
213,3.618743908748323e-05
214,0.005797125200436642
215,0.001196165522893966
216,0.007296237980774306
217,0.01704653617234513
218,0.0019474564004194838
219,0.0006783844790969673
220,0.005229848268549673
221,0.00448350720544164
222,0.00012842275216545416
223,0.013594291533372153
224,0.0019474564004194838
225,0.06708068900770307
226,0.01342432051361792
227,0.007278756585886492
228,2.9703075743581342e-05
229,6.583026311115996e-05
230,0.0028500823675898478
231,0.0009897333681498242
232,6.855705811483525e-05
233,5.882453598156926e-05
234,0.013468653390041982
235,0.001011146785791513
236,0.0002790992921783916
237,0.004949956694601308
238,0.006272765471091094
239,0.0036394678020597445
240,0.007446002479836386
241,0.0010841985206479698
242,1.0715627801879603e-05
243,7.71343984963726e-06
244,9.873150889575868e-05
245,0.0003029571800258668
246,0.0010627682253046427
247,0.04505033987250719
248,0.003878443239951206
249,0.0005329714721051453
250,0.0023212898699476662
251,0.048861772899373
252,9.066215873609613e-05
253,0.00010225587529701335
254,0.0014492023484925741
255,0.01584304018056955
256,2.852165344706499e-05
257,0.00032223743108238605
258,0.007838241628630378
259,0.007963822614837817
260,0.0012470463607688065
261,0.001394427645082906
262,0.0012997780670633446
263,0.0030339110618469957
264,0.005510555299117989
265,0.0001459570020971905
266,5.796601514634496e-05
267,5.3802679540182646e-05
268,0.0011351838048206078
269,0.004663303305029956
270,0.0002152091004792526
271,4.196633188505313e-05
272,0.0001252933582894201
273,1.0565487793095756e-05
274,0.005798006095195141
275,0.007809432236124437
276,0.0003304624113586658
277,0.00281894916505241
278,0.01142822331940121
279,6.575998532238785e-05
280,0.005255332865164592
281,0.00021875014305417894
282,9.812475419252854e-05
283,0.005973567957131293
284,0.0010512024484148875
285,8.51309772729687e-05
286,0.00041501047429499255
287,0.006374591948993788
288,1.6365210042085023e-05
289,0.003848829303685891
290,4.942159837377928e-05
291,0.001529149066054482
292,0.004741735108747739
293,0.007878742519680883
294,0.0006872175544004266
295,8.255542302011043e-05
296,4.667513399133257e-05
297,0.00015647203744840552
298,0.0010884746933543636
299,9.302253137541334e-06
300,9.336502884556054e-05
301,4.8990521282874915e-05
302,0.0020315775402988813
303,0.00044057973244089913
304,0.00231166107206527
305,0.07666393967255503
306,5.7350336861513644e-05
307,0.006064506130015323
308,0.00013967514755017907
309,0.0037583832129550908
310,8.694635254840965e-05
311,0.005771180655676852
312,0.011129914389674162
313,0.0015502806938674527
314,5.1740703154990135e-05
315,0.002559017886985557
316,0.0011175491857707421
317,0.005451215797641673
318,9.902847699736157e-05
319,0.0001251924052408422
320,0.0016384662889739321
321,0.025837916245460266
322,6.753857542269332e-05
323,4.7471525559273225e-05
324,0.009355751103671749
325,0.007949286881234488
326,0.0037347467640344613
327,0.0017542581813614396
328,0.006078295495770289
329,7.934532810611092e-05
330,1.333527865919182e-05
331,0.02400121665249604
332,0.0005921614242458581
333,0.4116743710758009
334,7.047703425991439e-05
335,2.4990620021287807e-05
336,0.00019257858876118458
337,0.007529060923486165
338,0.011812416830633646
339,6.692606647389535e-05
340,0.007326163089429555
341,1.8648919805658097e-05
342,0.004939908102104025
343,0.006253394515589656
344,0.014076016524073495
345,0.005212242003353112
346,0.0003213898995590268
347,0.7949019337528613
348,2.549168036816035e-05
349,6.837921973832983e-05
350,0.04199589843652624
351,0.001963827920749293
352,0.0009038584043661067
353,0.08713018696030911
354,0.004934292368321061
355,0.00815954803624153
356,0.00031821273171070874
357,0.00165742904783069
358,0.000755388431351643
359,0.000922438261329014
360,0.0014338538286297361
361,0.0032570646290262266
362,0.0009943727206767844
363,0.00020524108941698783
364,0.001408706823476836
365,3.7132487034549156e-06
366,2.62734215499927e-06
367,1.773896709885173e-05
368,0.008438026003317067
369,0.006240573098381433
370,5.506877666355955e-05
371,0.0063276142063847084
372,3.912007685285782e-05
373,1.6899465654223512e-05
374,0.0002938136106034733
375,0.0001243003379283981
376,0.006452212119566223
377,0.0032407114037505303
378,0.0009332162767748254
379,6.117540319860118e-05
380,0.00010672694643746676
381,0.0010667143740618137
382,0.008287659535788954
383,0.0004585166993291465
384,0.00024934464021707535
385,0.0055284046838829865
386,0.001483290635190256
387,0.003303744245100218
388,0.0037193046518969215
389,6.711356502652776e-05
390,2.3249626479196624e-05
391,0.0010670056485698682
392,0.0036202169621094406
393,0.0001464197200093909
394,4.313839330614193e-05
395,7.199751036957642e-05
396,0.001114911503039567
397,0.0008820441284652964
398,0.00317287309367679
399,2.7446039468338024e-06
400,0.0014840044161708419
401,0.00011261779159780264
402,0.0019483228912756687
403,0.0007943657230776408
404,0.17718757176001157
405,0.0031360297206331905
406,0.023315375575753167
407,9.976527400604067e-05
408,4.550593918515134e-05
409,0.007459143348114636
410,0.003414062360631571
411,6.565615341493501e-05
412,4.6905453042089174e-05
413,0.003994479497580701
414,0.0006163071253518665
415,3.73585815454087e-05
416,5.045285070992986e-05
417,0.02023683080430583
418,1.5329504228199875e-05
419,0.0021451668431719745
420,0.0021277563236509704
421,0.0051517477859293545
422,0.0063368018800911445
423,0.000541345379703558
424,0.00014330805321803434
425,3.6306592261894312e-06
426,0.5910093540037544
427,0.001223281378617665
428,2.490519528362211e-06
429,0.0004088287500253543
430,8.436330337917137e-05
431,2.6257181243238475e-05
432,0.01649471491218418
433,0.0006871641177003876
434,0.0034447371577563096
435,7.551613054943511e-05
436,0.0008523098311477255
437,0.0002539053636685662
438,0.00022078343263239579
439,0.00012437850992946982
440,0.0005880846193211272
441,6.461758813271359e-05
442,5.322952034235872e-05
443,5.902161015797446e-05
444,8.889443118028075e-05
445,0.00030456489101028655
446,0.005908780085202958
447,0.0031204383095787005
448,0.014521341848649713
449,8.335487285045705e-05
450,0.001822744141957207
451,0.003798406435688888
452,0.00017747434058606966
453,0.002841704376072078
454,0.00013815597347333977
455,8.841368808992322e-05
456,0.00234390991888742
457,4.210432463172344e-05
458,0.0017891471081385778
459,0.00015651482447905
460,0.059669396042839676
461,0.0001035942822200718
462,9.062379242208301e-06
463,1.1620443182576784e-05
464,0.0001452757952469655
465,0.007409981401298179
466,0.002727719172834038
467,0.004709226621811204
468,0.0007940425100230742
469,0.00014958530688574822
470,0.0003900232428331855
471,0.03365334440987941
472,1.823170003677562e-05
473,0.0019474564004194838
474,1.4449018913631117e-05
475,0.013973648574201235
476,0.000305748410929376
477,0.00013042627562936956
478,0.0019347951240426071
479,0.10432005427658002
480,0.0016109967599031911
481,0.01291509919938402
482,0.0010223566863658152
483,0.06436256329764563
484,0.0117975070895256
485,0.0003098642284195244
486,0.0006524036232348982
487,0.0002910410993275082
488,0.0001340443898076134
489,0.003602805460718341
490,4.5429611830489004e-05
491,0.010701887521718093
492,0.004338746627822493
493,0.0010667143740618137
494,0.0011724934589975062
495,0.0021442809701418793
496,0.03667697091714367
497,0.002076838096058066
498,0.0053724341409389555
499,0.0002969073521318713
500,0.008327666935663178
501,0.0008554934159098434
502,0.07936744711393041
503,0.06910868691199579
504,0.005144961202268827
505,0.002964374392799072
506,3.685604941913734e-05
507,0.009495924404679222
508,0.002920769464477134
509,2.699689700868539e-06
510,0.0001406699028830411
511,0.0006175485678538433
512,0.0066655877373938315
513,0.0007448709978033738
514,0.027641218116306935
515,0.0003239120251179979
516,0.015384787832784894
517,0.0002092849681349296
518,4.144078051076728e-05
519,0.00021225827767662646
520,0.00010925386484460876
521,0.10969986363511876
522,0.19754403704158702
523,3.3479801208814615e-05
524,0.005218581970198429
525,0.0017725196892578704
526,0.00010970279644087759
527,0.005266292371140931
528,0.0016706217503096685
529,0.0004381633956266685
530,2.194192764434433e-05
531,0.00011947558184878139
532,0.0003687242347077821
533,1.6933347215090703e-05
534,0.0792070769296709
535,9.684862643579774e-06
536,0.011373433188015088
537,0.0038872297665384367
538,0.014163426389477799
539,0.004748867977202627
540,3.0347980098660057e-05
541,0.005267310234825084
542,6.474919622963635e-05
543,0.004099157713112966
544,0.04596631316917484
545,0.0026718377335054073
546,7.640854707694161e-05
547,0.007899623919798255
548,1.7902993235288065e-05
549,0.007980999245839488
550,0.004196014683778327
551,0.0028202071657884883
552,0.0001807176802677641
553,2.13536483908982e-05
554,0.0012855620854733552
555,0.0003289879839190353
556,0.08201738607211811
557,0.00037547463860533153
558,0.0030569633001103842
559,0.0024129547479046897
560,0.00018171297655021555
561,0.0024474180935913346
562,0.006092436560453511
563,0.0002428268990385106
564,0.000855005038265884
565,0.0002302614536713701
566,0.0012296622282499702
567,3.352669571895704e-05
568,0.00023811073010861631
569,0.005333703408894224
570,5.345323911514742e-05
571,0.00014571426976794374
572,0.04701701273958489
573,1.6859664204489964e-05
574,2.4243347025801136e-05
575,1.813624811551859e-05
576,0.0031047201946948
577,0.001007407304566061
578,3.4964490493358175e-05
579,0.0011305477396858735
580,0.0003681565495634393
581,0.011321594414370648
582,0.0016985711942755432
583,0.0001264563442536522
584,0.14752501671221385
585,0.0014636357203402746
586,0.00010529647819164464
587,0.007556741818458127
588,0.00012587432722559487
589,0.004068786976986073
590,2.449419671488388e-05
591,0.0007951754284883454
592,1.661494745539416e-05
593,4.132733075013233e-06
594,3.754784351672722e-05
595,0.0006966354502406589
596,0.0012057212394091417
597,0.0046080099842280295
598,0.0012322341291387336
599,0.003021136354811501
600,0.0064711416964990396
601,0.005969206944175343
602,0.030925316981536582
603,0.0008734858349477691
604,0.0011534590302248575
605,0.008142366029165087
606,0.005239217352274344
607,0.009367312900374727
608,0.004252774626955849
609,0.004614487142686936
610,9.451141798678603e-06
611,9.321459695027047e-05
612,0.03235364691973038
613,2.354091971553472e-05
614,9.405105411416075e-05
615,0.0005740275848326481
616,0.002870544226739173
617,0.0006293329587314378
618,4.392525926184044e-05
619,5.785640392005335e-05
620,0.07870737131791478
621,8.698655455240577e-05
622,0.1518321713196437
623,0.0039320400543793104
624,0.0007743595751439133
625,0.07331451217246415
626,0.0063142638103694535
627,2.693465566475645e-05
628,3.959052613520563e-06
629,0.003555595455770261
630,2.2401643230121532e-05
631,0.0015161550804830978
632,0.005984891865945587
633,0.05568454726697641
634,0.004156011583775657
635,2.846702644602667e-05
636,0.0023095424440214896
637,4.211774688123669e-05
638,0.0019474564004194838
639,0.0007316746947973524
640,0.00039680132979383044
641,0.005314015694810447
642,0.00017344528850523112
643,0.03707842938218406
644,0.00019677501669022415
645,0.09750089942034142
646,0.0026036361194410125
647,9.304687635090846e-05
648,0.000839486996623437
649,0.0037699880979875453
650,5.555770432774477e-05
651,0.0062359326928410055
652,0.0892789112848367
653,0.005578498024391362
654,0.0009633701926833023
655,0.09421619383882616
656,0.02006274150344718
657,0.0012403579587027126
658,2.139895429276106e-05
659,0.003410907113272522
660,0.003925639463667992
661,0.0013820665686274376
662,0.0005643887950779097
663,2.451060902824037e-05
664,0.0024052290350840065
665,0.0008331668834618896
666,0.00506563401329049
667,0.0029108488626513112
668,0.025927112494565058
669,6.871570380608249e-05
670,2.4150367727551657e-05
671,0.014292298160597504
672,0.04235069336958638
673,0.04377781093327039
674,0.005274172555443378
675,0.009153560613626962
676,0.007843061032003187
677,0.0003526766334156119
678,0.02906144233819809
679,0.0007242992162475128
680,0.00955475977882256
681,6.293899036854672e-05
682,2.8326957777310464e-05
683,0.00015064811606661294
684,0.008624556268051635
685,8.436330337917137e-05
686,0.0004958024319951344
687,0.003463803651958192
688,0.02766914898791776
689,0.03751504685861493
690,0.000355424020278117
691,0.0038963781058931253
692,0.0007872046799108405
693,0.004706436822468178
694,0.0011993419193799984
695,7.444883861471069e-05
696,0.0010199951796042628
697,0.0052950135089166695
698,0.0019474564004194838
699,0.00010065686184531455
700,0.00020212886545602197
701,0.0007763214604208445
702,0.0015791379024757352
703,3.426759440778367e-05
704,0.0004710886459384618
705,4.566366103374448e-05
706,8.658559589986374e-05
707,6.474391580035677e-05
708,3.0085502013085874e-05
709,0.40066568066468067
710,0.0015148403965327295
711,0.0036680371384286703
712,0.0005543985071183155
713,8.611946922406692e-05
714,0.00476238008315314
715,1.4520865589909207e-05
716,0.0004793199774536419
717,0.005136597073032107
718,0.00032831352591416925
719,0.00014082650191006633
720,2.7754023082357063e-05
721,0.0006900520941459632
722,0.00014950031351906157
723,0.023032112354567147
724,0.0030451877298734538
725,1.6092911578317775e-05
726,2.9265249995993228e-05
727,0.011574528916525934
728,0.021195502308050007
729,0.016068351414326932
730,0.005916052293862748
731,0.00010921864249892529
732,0.00014255997712865186
733,4.109965653160273e-05
734,0.0034877739268075157
735,0.058289987131447
736,9.159745651686156e-05
737,2.9045619720749995e-05
738,0.001122957042839656
739,0.0006687636611190738
740,0.00015194246251608627
741,0.00013745188032537834
742,0.003538194326540856
743,0.00631291223501637
744,0.0017255154507780416
745,0.006648632409464243
746,0.0016698408510051146
747,0.0034451504920760866
748,0.00016221439077256967
749,0.005288966797405873
750,0.00012396981773488553
751,2.9938445519693593e-05
752,6.255049614812263e-05
753,0.00010893291441611793
754,0.0011872492675437003
755,6.705253659212716e-05
756,0.0018665200496140492
757,0.018009401123025168
758,0.0014761143292287937
759,4.1486562865958624e-05
760,5.345101446573818e-05
761,0.004705459732170539
762,0.00016622238365336612
763,0.007262261553434102
764,0.00017231446071531515
765,0.001667939553842072
766,1.426641414417375e-05
767,0.006956893440991625
768,8.010970439092753e-05
769,0.0022222602211898843
770,0.05647711327943418
771,0.006086202107439897
772,0.0035523399556688516
773,0.00014960947795542712
774,0.004806913521158588
775,8.02207853184382e-05
776,0.07859606973663909
777,0.0009561928784284793
778,0.0020289916005622557
779,0.0012403579587027126
780,9.957737498372102e-05
781,0.01363591649259018
782,0.02208610823405352
783,0.00014852223969019992
784,0.00011970662313973883
785,6.607077226484616e-05
786,0.02735551665132608
787,0.00010227056643277466
788,4.166556713075412e-05
789,0.004392172497580248
790,0.0034073250665290294
791,0.005827220796587924
792,0.00014352723675219373
793,0.004598516400073079
794,0.005174550110619524
795,0.0002578856116778859
796,9.634958661622453e-06
797,0.0034292195551395817
798,1.884486127241319e-05
799,0.000765988865862024
800,0.0045870603932903296
801,0.0005555598583186057
802,0.002816897611389586
803,1.4735800102871322e-05
804,0.0002989601014896743
805,0.0002175047854767173
806,1.7401874506160458e-05
807,3.522894017874718e-05
808,1.6421894170328964e-05
809,0.4720973967898569
810,0.002506453488017167
811,0.0001787756425964734
812,0.0037197490568516675
813,0.003586987053560451
814,0.03290263784180801
815,0.13297412346319087
816,0.0001619609462362164
817,0.008266396142618824
818,0.00021314456277585312
819,0.003320313318313551
820,0.06832007029649124
821,0.0008571185389421517
822,0.009822055909627871
823,0.0015512193912131237
824,0.00010284503076831785
825,0.006012237047135269
826,2.9443450582849507e-05
827,0.009589722961662626
828,5.456859570159776e-05
829,0.0031505238817595804
830,0.00010715278207226642
831,0.17617616664397656
832,8.988481731581765e-06
833,3.2843129148524825e-05
834,6.614081632208556e-05
835,0.004501516754496269
836,0.002176706611230942
837,4.333034637731247e-05
838,0.0006735885062958244
839,0.006069931990937613
840,6.118624971676675e-05
841,0.0013100749050409556
842,0.0031601566612940064
843,0.026364360477078432
844,0.013706676032095117
845,0.00010495100832652253
846,4.9457692215542615e-05
847,0.0010726195011076427
848,2.9251274189399163e-05
849,4.8109103422109204e-05
850,0.00118398750734898
851,1.6786259894084635e-05
852,7.332682267136072e-05
853,0.006369063247272203
854,3.716168128803948e-05
855,2.316589861292877e-05
856,2.0498620938048296e-05
857,8.06299661629732e-05
858,0.003998516490764593
859,0.011650886848775518
860,0.010371131739584597
861,0.03050637035957454
862,0.0006540026323800906
863,0.0019658156532295023
864,0.00016089243211943894
865,0.0004688048589976574
866,0.0022706537395830568
867,0.0002692368270481535
868,0.0003255743362824824
869,1.3568909703641787e-05
870,5.272214856828371e-05
871,4.5016973292596214e-05
872,0.0035431365443793638
873,2.379364695954826e-05
874,0.00027887406330559
875,0.004407770381010851
876,0.027359098738387502
877,0.0003888724491150505
878,0.00012090125963959011
879,5.4959390000474224e-05
880,0.0017921704991525436
881,0.00019137015391437442
882,0.008943907854065696
883,0.11707751289519802
884,0.008933973027450692
885,0.0035611785343154802
886,0.002552264904121132
887,9.753047057956508e-05
888,2.279379221981282e-05
889,0.0021438698780569506
890,2.8930434640400818e-05
891,7.443701456743966e-06
892,0.005052944243407842
893,2.9656800834861223e-05
894,0.010674635062465998
895,0.004075292169293649
896,0.06987050351753633
897,0.001771124190898535
898,0.0829544966368462
899,0.0001871167414067181
900,0.0036358944519467155
901,0.001850661599518636
902,0.0011017953445839447
903,0.00014510615157251356
904,0.00468170843926923
905,0.000971382205365008
906,0.0009230829546871687
907,0.03467657451144794
908,0.005413131544806455
909,5.3771200679359026e-05
910,0.004306841624268268
911,2.5053638256464674e-05
912,0.0005653375566221841
913,4.336856004717521e-05
914,0.00024564435159335604
915,0.0031404116251420168
916,0.003867252184993996
917,0.0016208434637660681
918,0.00015808166088013197
919,0.0007542870573104649
920,0.06121129363673441
921,0.0008511771633609414
922,3.5795682020362724e-05
923,0.0013826982720507159
924,2.0013275717958186e-05
925,0.006900774574027794
926,1.7627133762008298e-05
927,0.000280849882699824
928,0.003168022752794478
929,0.008300682747649722
930,0.20676770244651393
931,0.0019474564004194838
932,0.0012768981429681027
933,0.0035583109283736274
934,0.0032601118826370698
935,4.561844603339797e-05
936,0.00021178174494971714
937,0.0007012164674591409
938,0.007749292448945616
939,0.0020789676942946584
940,0.001687467070018288
941,1.035213147318863e-05
942,0.0018543452498420044
943,0.012963364652598213
944,0.00019092076536391466
945,0.03499025767048527
946,0.0012889057441037852
947,4.261160431500194e-05
948,2.751040315313016e-06
949,7.564187325791025e-05
950,0.0008768222787945489
951,0.0028579940948781943
952,0.0013865331420283887
953,0.0012186332548100648
954,0.024571109324452774
955,0.0026922026802355336
956,2.352373928921173e-05
957,1.5902840856178635e-05
958,0.00035234856220199296
959,0.09647643433356658
960,2.9420956248933034e-05
961,2.2313608481474474e-05
962,0.005634308171458145
963,0.00043971762178923984
964,0.03844753801734916
965,0.00020976760681291133
966,0.005296357938029857
967,0.00011547532626525068
968,0.0003333311274403988
969,0.00010183244863236929
970,0.0018224870514284843
971,0.0015158379088368627
972,0.0001727100308625839
973,0.0007749059332195226
974,0.00015822869051197296
975,0.0006265140909119585
976,0.0001323641300237068
977,0.0038433169738381918
978,0.0018824985942203297
979,0.0398109435103504
980,0.00021123489718609167
981,1.94711075560117e-05
982,3.8143102238364785e-05
983,0.005362179928568212
984,5.063080006963738e-05
985,0.011504489877303126
986,0.00632578523557559
987,0.005918976159789068
988,0.0025442450448659518
989,0.0025984899060648484
990,5.0032737574470695e-05
991,0.008785096184900495
992,0.0002615398745124804
993,0.000880818517854995
994,1.3614747763131751e-05
995,4.7556411184379904e-05
996,7.099021205892115e-05
997,0.06422962157005556
998,0.007694871780541216
999,0.004190152863504775
1000,0.18324520539787448
1001,7.468971238810222e-05
1002,0.2093385567178488
1003,4.231404810236245e-05
1004,4.6892278215999444e-05
1005,0.0002991542966504261
1006,0.006421023952944545
1007,4.583510259068074e-05
1008,0.04455077949203119
1009,0.007086292631540673
1010,7.388996403053435e-05
1011,0.003601345402770655
1012,0.0005837969420015971
1013,0.0012636514478553055
1014,0.00016367096865916718
1015,0.0012320538844940764
1016,0.002625899514974488
1017,0.0055802057627352885
1018,0.0006735556079721599
1019,5.950840954484551e-06
1020,0.0014438116551984733
1021,2.996524164448089e-05
1022,0.004610473380135342
1023,1.0772334429170178e-05
1024,1.6591268593797358e-05
1025,0.06769508093823659
1026,0.0063276142063847084
1027,6.682756589232886e-05
1028,0.0008372419133687154
1029,6.792154665060666e-05
1030,0.0012778355771198892
1031,6.761647464257047e-05
1032,0.0033815858003616484
1033,9.453974460013594e-06
1034,0.0010284252328168497
1035,9.391275243785853e-06
1036,0.010155749340296111
1037,0.0011770722143091441
1038,0.005324940385754867
1039,2.6114194781216815e-05
1040,0.002290890705380112
1041,0.006224565543043599
1042,0.0017783852613966582
1043,0.0013142886553787856
1044,4.6661579728272555e-05
1045,0.0047671663379107755
1046,0.0008183308045949067
1047,6.757968041502382e-06
1048,0.0012794084679857499
1049,6.0299788598563884e-05
1050,4.6834528389511296e-05
1051,0.002302900090109528
1052,0.002372037851838282
1053,2.2906027768821236e-05
1054,0.030794818064723846
1055,0.08198186239500059
1056,8.5749593910592e-05
1057,0.0018702546493486692
1058,7.342757777922446e-05
1059,0.0008015224590759932
1060,0.001601920341204019
1061,0.010399534261255566
1062,0.00014454501949473365
1063,0.0033007877611585085
1064,2.9734018674327045e-05
1065,1.659588180918e-05
1066,5.66254803300812e-05
1067,5.837789158234305e-05
1068,0.006081693336531967
1069,6.89576845388826e-05
1070,1.1053263791706366e-05
1071,0.004490649914997998
1072,0.00017521693385500652
1073,0.0020222900169378907
1074,0.0015559550027022147
1075,0.0007616457166176585
1076,0.007061856534845852
1077,0.00024657290128516854
1078,0.0004265487528587041
1079,4.7905193027007325e-05
1080,0.0191202793173203
1081,0.0004497932460879994
1082,0.0011278185471352918
1083,1.658692569043542e-05
1084,2.655792403136394e-05
1085,0.003849552995151641
1086,0.022120677646904733
1087,0.05674521726596186
1088,3.84614462608621e-05
1089,6.968874075906753e-05
1090,2.90636163554324e-05
1091,5.551230577875697e-05
1092,0.005042225834135374
1093,0.1844988763246971
1094,0.01080458488671047
1095,0.0001484451191959535
1096,0.0014250963953474523
1097,0.00022902880771616667
1098,0.0011837082264691773
1099,0.0007032603404082928
1100,0.00011031740866832441
1101,0.0006017666106101812
1102,0.003004282184080967
1103,4.65788118772084e-05
1104,0.00228070061504454
1105,0.005716408630405133
1106,7.32438514363465e-05
1107,0.030039788297345143
1108,9.398423016881062e-05
1109,0.0006979690316607026
1110,0.0004614002032707181
1111,0.000258475928487912
1112,0.0020198581102500984
1113,7.14252730025716e-05
1114,0.0035780641394914316
1115,4.891904153238311e-05
1116,3.020769272876076e-05
1117,0.00016023732181840998
1118,5.5855528192579226e-05
1119,0.00013358685748276239
1120,4.9457692215542615e-05
1121,5.004248768301328e-05
1122,0.004024479313486144
1123,0.00230618030673531
1124,0.0027689531084972765
1125,3.1062588887933577e-05
1126,0.0031522085325868918
1127,5.662912771582918e-05
1128,0.0017839060517964667
1129,0.0015723325723069367
1130,0.00036087144463000097
1131,0.0008697419912373561
1132,0.021662883935972786
1133,0.005878146541215732
1134,1.5891234696591803e-05
1135,0.003589766675524662
1136,0.0022971072553224937
1137,6.742654524621596e-05
1138,0.06893113543597697
1139,0.003634460373419969
1140,5.106509646840526e-05
1141,0.00036477450000372376
1142,0.004634141788573783
1143,0.00012733138089005843
1144,0.00021453252610537546
1145,0.0035018971114883623
1146,2.363119388744521e-05
1147,0.04188434481500938
1148,0.0002950679001613411
1149,0.014712325503933296
1150,0.00014303305626490402
1151,0.0018550864169633104
