session_id,target
384,0.0031389302331759376
385,0.0012517749738920117
386,5.834738695788897e-05
387,0.00023707743871494006
388,0.0011601246013153677
389,5.77220975014577e-05
390,0.0005470099441492504
391,5.436441040086252e-07
392,0.00033328140099394134
393,0.001915189274134174
394,6.018861707480132e-06
395,0.0004129153162027838
396,0.00014804848703166257
397,4.763760115516144e-06
398,0.00015876796735358228
399,2.4180649530608345e-08
400,2.3941632152077876e-05
401,5.9721676125505e-08
402,2.0249626553126848e-05
403,1.1740598894057992e-05
404,0.1826021744120154
405,0.00011665380680112826
406,0.005855669491226665
407,0.00019396991195353883
408,6.728939274985368e-06
409,0.003580472398618529
410,4.873896815321119e-05
411,6.685487439439072e-05
412,1.0202819266809012e-05
413,0.0007350325294610828
414,6.773920014977284e-08
415,6.176436693046835e-09
416,0.001297063270208963
417,0.0027659310871419184
418,1.5468236311499695e-07
419,5.416469107441416e-07
420,0.00014920675117714063
421,0.0016542626237884613
422,0.001915189274134174
423,1.3165105419983498e-07
424,0.00016445041439558326
425,1.882663657247263e-08
426,0.1916386034555498
427,1.8785167969491496e-06
428,7.472469019974029e-09
429,0.002757245650673524
430,9.76864996256215e-05
431,6.937401413526095e-06
432,0.0017010928697691852
433,7.081109280680661e-06
434,0.0005532024151137476
435,0.00016115754562374458
436,0.0010052809409187412
437,0.004223462827787386
438,0.0015417565649491652
439,0.0010642256463652216
440,3.907387120175304e-09
441,0.00036684907837528964
442,0.00012629420944376262
443,2.8949349488109026e-05
444,0.0001934053185146918
445,0.001863890374997782
446,0.0012579247245925243
447,2.143947146870619e-06
448,0.009674813515688994
449,0.0004032658617666285
450,3.690308580493632e-05
451,0.00017176274966632018
452,0.0009152355759263096
453,0.00015030894656888795
454,2.495976458885533e-07
455,0.00035345970178561403
456,5.4556506160194146e-06
457,1.9921320451881208e-05
458,0.00011643853448058635
459,0.0011992491709013518
460,0.0129998830966331
461,0.0008988544734918655
462,1.314872377723966e-06
463,6.117677676579374e-07
464,0.0003189613625419583
465,0.0006914764710553105
466,1.383873100021683e-06
467,0.00016363620227915156
468,1.1956881694536366e-05
469,0.0012068838264748067
470,0.0033749038986448936
471,0.0062792377325856085
472,6.471471021472254e-08
473,0.0010023988650984337
474,9.59817600820613e-07
475,0.003104098533823525
476,6.499812887642985e-08
477,0.000745906359985968
478,0.00018295572187097229
479,0.2865845950809042
480,8.052855435890972e-06
481,0.0016064721247284841
482,0.011395149434718876
483,0.00936126311829874
484,0.0005140559845858048
485,0.0037078650963579224
486,2.2858160240230773e-05
487,0.0018373267696796419
488,6.237593077464982e-05
489,0.0006414759821577215
490,8.300273850872049e-07
491,0.002678940668516516
492,0.0006489765595462682
493,0.000543526864688084
494,2.6323689706728083e-06
495,6.448923691136968e-05
496,0.006604572954308539
497,0.00019321094965890777
498,0.0007674090352824291
499,2.120851652702923e-12
500,0.00129058206757174
501,0.01870163546605924
502,0.014285966195475711
503,0.012662159888215166
504,0.0007028762193278346
505,0.00016365503908308626
506,8.434624814035923e-06
507,0.0013662559234596519
508,0.0002422632236930332
509,5.154318853423324e-06
510,0.001088059889344763
511,3.907387120175304e-09
512,0.00037754205569847765
513,2.074321389156085e-06
514,0.00263427881485538
515,0.005727206334817006
516,0.0030063167384829443
517,0.0035667877518629812
518,3.5184431582832535e-05
519,0.0008748929631613133
520,0.00031930083120006305
521,0.04680028286439223
522,0.11822665015117302
523,2.3426619386905252e-06
524,0.001903483267223963
525,0.03924206686875179
526,3.250181201054014e-05
527,0.0004182058534096847
528,7.180758210493874e-05
529,0.0012356109177054722
530,1.8785167969491496e-06
531,0.000183843437722445
532,0.0015113510491703377
533,2.0580987302563322e-08
534,0.1772647414919755
535,6.791377566690111e-08
536,0.10162044208506545
537,0.000443299914852047
538,0.0011287022482054203
539,0.0008624391059471562
540,3.4292221358997003e-06
541,9.693779931230001e-05
542,0.000447032594745921
543,0.0006390124720710177
544,0.010710738556831719
545,3.173039035860167e-05
546,0.0004319527656914631
547,0.00277277596869258
548,2.757126474522328e-06
549,0.0005213415390524415
550,0.00010972281257299927
551,0.0005112754012963064
552,0.0030753047731886915
553,1.6428127452961958e-07
554,1.0049380001148606e-05
555,1.921629450466202e-07
556,0.010433718519570928
557,0.0004427054550868108
558,4.5413686869776246e-05
559,3.2785907292672895e-05
560,0.0005415527622899855
561,3.827492927767624e-05
562,0.0016378540830365993
563,0.0010307832452370721
564,0.0005421904216503843
565,0.0007914293616538347
566,3.3843320390968145e-05
567,8.275551072412166e-06
568,0.002261551363944371
569,0.0010160518629710727
570,0.0006175804935602085
571,0.0008126834430363378
572,0.03298754262014113
573,3.242787880846076e-07
574,1.706102209510643e-05
575,2.0580987302563322e-08
576,0.0006316718209544651
577,0.0052579978579279625
578,8.440945174965147e-07
579,1.111284893396901e-05
580,6.692529562162523e-05
581,0.0033758410613148925
582,4.8625022218085285e-06
583,0.0008718235684178923
584,0.08362832955073368
585,1.8136663471830648e-05
586,0.0005657343609981904
587,0.00025099526712767697
588,0.0010513155568384375
589,0.05700891296353139
590,7.045363969496259e-07
591,9.910049641604289e-06
592,2.0580987302563322e-08
593,2.2001918150216315e-09
594,3.4313580803582817e-06
595,0.00017301202250972762
596,2.036678232018892e-05
597,0.000129689422098559
598,1.8785167969491496e-06
599,8.165822213118429e-06
600,0.0012987210354805012
601,0.0007258852400462485
602,0.009117210495871397
603,2.907396379473739e-06
604,1.1386767697406336e-05
605,0.0029132081107699583
606,0.0010753382675338734
607,0.001606426973160436
608,3.710433776913556e-05
609,0.00029153983598717494
610,3.0214820664874316e-07
611,0.00033279245872730256
612,0.012121790899271023
613,1.3784026462428355e-06
614,0.0004757277049870505
615,8.756143912393758e-05
616,6.090102048244781e-05
617,2.1479441559022455e-05
618,2.5030403453235965e-05
619,0.00028856157824400834
620,0.05319956039814464
621,0.000398919673482962
622,0.028786313734982995
623,0.0003280675335212735
624,2.0580987302563322e-08
625,0.013690621425822292
626,0.0007685082823354946
627,2.54816037752115e-06
628,5.09033382974593e-09
629,8.558392580655689e-05
630,1.3166310198089872e-06
631,1.1128462415418084e-05
632,0.0012074458293587762
633,0.06091312445508715
634,0.0005553582634088509
635,6.498782509307131e-07
636,0.005077688105895054
637,0.00018395883477961763
638,0.0010023988650984337
639,9.204614665159026e-08
640,1.1072533889404023e-07
641,7.944077763481243e-05
642,0.00244122870083237
643,0.022334484342922022
644,0.0009141387453816609
645,0.009276355957076298
646,5.017518502767848e-05
647,0.00041207162979372923
648,1.6793186178284788e-05
649,0.00032735608373023016
650,0.00029114919406255535
651,0.0006484102351327561
652,0.048862973790282815
653,0.00030232971730559843
654,1.2039226263436567e-05
655,0.015988028975392976
656,0.0031585946199051474
657,9.597338505981866e-09
658,0.00011217569966248191
659,5.4618764236572536e-05
660,7.805286117350298e-05
661,1.1734286264683102e-05
662,6.745904732001414e-08
663,1.7317191398074085e-06
664,0.00015271878184437148
665,1.9545524638699693e-06
666,0.0014029738554929578
667,0.018838708000696307
668,0.0020032288839372317
669,9.34382196476945e-05
670,3.3448266321667518e-06
671,0.00234359495916544
672,0.021139665183735612
673,0.04002384025346269
674,0.0008141605847860391
675,0.0020548105266622934
676,0.0011566666268197682
677,0.0020781464664480017
678,0.007105568693186998
679,1.375319814110994e-07
680,0.005357658617613617
681,0.0003538366592033814
682,3.6292543778106255e-06
683,0.001915189274134174
684,0.005580821839957723
685,9.76864996256215e-05
686,0.006020810305480646
687,9.76864996256215e-05
688,0.004559927104023902
689,0.01083286405725875
690,0.002572223966203195
691,5.9067501091460665e-05
692,6.720248101292844e-06
693,0.0010997369444726097
694,0.00015067279881436467
695,0.00024096958870887205
696,8.064427447108595e-06
697,0.0003402744942116813
698,0.0010023988650984337
699,0.0006323710357262431
700,0.0017625940143386107
701,1.5584215566310128e-05
702,2.3849044909676287e-05
703,0.001076544643660698
704,0.0037714227438721713
705,0.0010023988650984337
706,0.0006838871777602649
707,0.0002722264132072917
708,0.00018340198078083586
709,0.024220764133354486
710,1.0610347354201456e-05
711,6.944890492081496e-05
712,0.0028898007700112545
713,0.00015777403439571044
714,1.0837501568545033e-05
715,5.349218364645154e-06
716,0.003644800401686579
717,0.00013333232813024214
718,0.0048347295852796054
719,0.0009935256207530448
720,1.1113625661202518e-06
721,5.01887499431975e-06
722,0.0010612138414524224
723,0.0029480279389119813
724,0.00026701436608469044
725,1.867336840933567e-06
726,1.1927305397405072e-05
727,0.004582860764863393
728,0.011678745909677402
729,0.0011658364749564019
730,0.008576584255903403
731,0.000527795169251778
732,7.732068734999417e-05
733,1.2932837066241822e-07
734,9.67638142996076e-05
735,0.02225686438378304
736,3.668132814646883e-10
737,3.363082525968971e-05
738,0.00014077174517812478
739,3.726727934449913e-07
740,0.0014116635933237422
741,0.0007940462034726069
742,0.0005430263487155511
743,0.0015787012987315324
744,2.7669532803235423e-06
745,0.000713631447687454
746,0.02171152137645606
747,7.971516095197108e-05
748,8.074525841695095e-05
749,0.011443723577507529
750,0.001915189274134174
751,2.8154987095311916e-06
752,2.816644914205716e-06
753,0.00015216289234572865
754,1.8785167969491496e-06
755,8.567144946156055e-05
756,0.006895820554365199
757,0.005931288810105051
758,6.167010994461321e-05
759,6.214714008796231e-05
760,0.0030100930011110003
761,0.0010441831856949364
762,0.0008049033811201743
763,0.00031447987342649025
764,0.0005297861548459343
765,0.08281727676023375
766,4.333109116210473e-06
767,0.0006522683191843785
768,0.00015444410467840893
769,5.146177206865193e-05
770,0.03573534648934628
771,0.0011867510996203985
772,1.2018867131303232e-07
773,0.0010493847520718677
774,0.00036866544264508607
775,0.00033860996305095444
776,0.01643203023200712
777,0.009228146859241167
778,1.734163553753266e-05
779,9.597338505981866e-09
780,0.0009531499730177212
781,0.0006328318080872918
782,0.02644737898993249
783,0.001341626502905723
784,0.002300419779774905
785,9.56299261843592e-05
786,0.008417056540209062
787,0.0002204895734569871
788,4.6100870129175854e-05
789,6.899765928915006e-05
790,5.425015781557155e-05
791,0.0003947897656740819
792,0.0011589755089808412
793,0.0006905264054837552
794,0.00105858052517463
795,0.010239227733426542
796,1.3868939927961843e-06
797,0.001139329026517523
798,7.534233163716987e-07
799,1.8292630526325053e-08
800,0.0005459281686166601
801,9.099705862110675e-06
802,0.0008319456867987337
803,4.8863533660694e-05
804,0.006883788094693513
805,0.0028369434966171257
806,2.7829062234247696e-12
807,2.6139921778491195e-05
808,1.656465996603478e-07
809,0.7372572757253263
810,0.00015529322908798895
811,5.543689665260463e-08
812,0.0003297505107907666
813,6.092586133574e-05
814,0.002526070006824774
815,0.009288842612514829
816,0.001652000867126089
817,0.0011346759095682982
818,0.0021001764566581814
819,8.009521618202134e-05
820,0.0031597192995288957
821,0.007062385637360233
822,0.0023261929386666686
823,0.048936988796580844
824,0.0004030755533543609
825,0.0010973977629761618
826,5.898509530850596e-05
827,0.0025321776699970956
828,0.0010023988650984337
829,0.0011419039994462609
830,0.000902823743946292
831,0.6752987215924297
832,3.960853273589758e-05
833,0.0004405834765209864
834,2.5787835920513567e-05
835,0.0005704898188003942
836,1.6678358836893088e-06
837,0.0017435045505961176
838,1.42632410849914e-07
839,5.0992406413999245e-05
840,1.4518426159812162e-05
841,4.692569754280966e-06
842,0.0002436609443424553
843,0.027504679950263202
844,0.0009523769886925314
845,0.0011508801448983997
846,7.238471722760498e-06
847,3.810066228346456e-06
848,1.868480611179356e-05
849,0.0004894301868646424
850,1.6713285035370548e-05
851,2.1775466126594534e-07
852,0.0001314676560947981
853,0.001915189274134174
854,2.709701478948506e-05
855,1.3957844082787764e-05
856,2.5892710808948053e-05
857,9.76864996256215e-05
858,0.0004535824298360486
859,0.003317593921506546
860,4.969325711414625e-05
861,0.006111326979841331
862,5.7556297980239275e-05
863,6.290656688751741e-05
864,0.00047277229732227384
865,0.002139048231962938
866,0.00012975463368057236
867,0.0010863094951355286
868,0.011248406949334488
869,5.28987423614227e-07
870,5.6241417347905725e-05
871,1.9812645528228276e-05
872,0.00013533546553672274
873,1.2561490300880363e-06
874,0.0038078356486716206
875,0.00012683259724144535
876,0.0043434828851582645
877,0.003468949841608922
878,0.0012018424455779815
879,2.141004878395346e-05
880,0.03985854057374853
881,0.004598230616687108
882,0.0022274233839394406
883,0.03608726966791438
884,0.003473736518307794
885,5.9953185810858867e-05
886,1.0759975948985453e-05
887,0.00025364228298242113
888,3.7288112058225995e-06
889,0.004678080457368113
890,7.557144623513734e-07
891,0.00026207889465064974
892,0.0007974902783181184
893,9.76864996256215e-05
894,0.0007164521640222287
895,6.899765928915006e-05
896,0.09385712722977028
897,1.2932837066241822e-07
898,0.02319439265327454
899,1.1286763165587806e-05
900,6.404378144429725e-05
901,0.04403998513917428
902,1.2944807755007272e-05
903,0.0004013490554008221
904,0.0009763165399171761
905,0.023228432811698597
906,1.4709192038562136e-06
907,0.008081124215406644
908,0.00013443964200595822
909,0.00012909512732300847
910,5.453398503685091e-05
911,2.1750523436979176e-06
912,1.3840824994639625e-05
913,0.00029082760935012506
914,0.00491155937194345
915,0.0005285602524779903
916,2.756065342272492e-05
917,4.188183873275121e-05
918,0.0004388227165417535
919,2.0580987302563322e-08
920,0.012143253645182631
921,0.030489293117016238
922,8.338970253570755e-06
923,4.266116485099796e-05
924,1.7147826240581625e-06
925,0.0014046969971015205
926,2.0580987302563322e-08
927,0.0010826708268205866
928,0.002360077932410412
929,0.002752747703329488
930,0.050758522160214016
931,0.0010023988650984337
932,0.029789606546417952
933,9.76864996256215e-05
934,3.794131150553403e-09
935,1.0046045311099287e-05
936,0.0010960967423566882
937,2.0580987302563322e-08
938,0.002841341821785742
939,0.08070890677884514
940,3.299285949184705e-05
941,1.0717266182951362e-08
942,2.6135828509594792e-05
943,0.015574849902514717
944,0.0034824711992554186
945,0.02102101065692356
946,7.646506550780311e-07
947,9.509520881687244e-06
948,2.919171078942639e-10
949,3.3896795666300806e-05
950,3.424136309887408e-06
951,0.00024342068284130433
952,7.03009680752888e-07
953,2.0343964094258736e-05
954,0.007131078896256874
955,1.383873100021683e-06
956,1.3784026462428355e-06
957,2.0580987302563322e-08
958,0.004384603409320334
959,0.04435836226487214
960,8.167717862206533e-07
961,7.699196381023888e-07
962,0.0018147830307217135
963,4.9365471012554094e-08
964,0.008051491808249258
965,1.2213060598132221e-05
966,0.0007902343778350644
967,1.2079258411372028e-08
968,0.0037386312166893983
969,2.1140984776083793e-10
970,5.3223408831631955e-05
971,0.00023588287237278393
972,0.0003114878140531586
973,0.0038070714053603807
974,0.0022553577591701976
975,0.008991749303726298
976,0.00021329755145388745
977,0.00025740968988710713
978,4.475655879246158e-06
979,0.11019309880034048
980,1.5405154954039188e-09
981,1.7988691401095863e-06
982,0.0001687807280828878
983,0.0006998762512024741
984,0.0001033635929002775
985,0.01087431477660194
986,0.00038119041017058836
987,0.00034232481643606505
988,3.951547703260858e-05
989,0.04287406081632485
990,3.398503792997984e-06
991,0.0011012675251094004
992,0.0008552919314749991
993,1.0745714180868466e-06
994,3.6839605124037925e-05
995,7.821690109449738e-05
996,1.4871777419539041e-06
997,0.01989920191481198
998,0.0012720118178560786
999,0.001666462693499789
1000,0.03563064417832541
1001,0.0001910763491025242
1002,0.23279155370272178
1003,1.0017168719815335e-07
1004,5.650639669642044e-05
1005,0.0008424320695489436
1006,0.001349751835683928
1007,7.506233909728788e-06
1008,0.0466972454885565
1009,0.0014475744783324176
1010,8.227773597543656e-05
1011,0.00023941748434666026
1012,8.488986582667904e-06
1013,0.004728421139180085
1014,0.0022549178727954903
1015,1.0338286180331589e-05
1016,0.011072740134625841
1017,0.0005299069761758566
1018,8.318185013416549e-08
1019,8.471067257288051e-05
1020,0.00011962844504553973
1021,0.0005808309677263834
1022,0.00018501483278292698
1023,2.65770658531596e-07
1024,1.9231866668777847e-06
1025,0.0357826046757364
1026,0.001915189274134174
1027,6.227541000834323e-05
1028,6.310642137932002e-08
1029,0.00029929300751529065
1030,0.04002384025346269
1031,0.0003262705489462151
1032,0.0003272887395281093
1033,2.5510018464495797e-07
1034,0.0287488013464473
1035,2.728090084606553e-07
1036,0.001804410101392727
1037,1.6656258112283125e-05
1038,0.0009901678456349962
1039,8.33591831930394e-06
1040,0.00010208543167510332
1041,0.001400609354358011
1042,0.00018928435505512897
1043,1.445678290082703e-05
1044,4.100212098173167e-05
1045,0.00019251794805810957
1046,9.913585806259317e-06
1047,2.0073436039105887e-08
1048,0.02798732573477127
1049,0.00015817945388864882
1050,0.000257445069915507
1051,0.0011724565006755283
1052,5.885262581167547e-05
1053,2.6698941263528364e-06
1054,0.005525537080662067
1055,0.0006894433703081007
1056,9.81049254081879e-06
1057,3.787930539487787e-05
1058,0.00010596380919915231
1059,0.0005295737102396805
1060,0.05613362513855476
1061,0.0031704702822894417
1062,0.0044355191934977965
1063,0.0003702309533777088
1064,1.1341207156350728e-06
1065,4.854075137081429e-08
1066,0.0002940719083273253
1067,9.662579879005697e-05
1068,0.0013250921114421675
1069,7.226757339126053e-05
1070,1.8913352761129688e-07
1071,0.15349054068261822
1072,0.0007149435188756206
1073,4.885446324551125e-05
1074,5.465924146882979e-05
1075,0.01589451438777783
1076,0.001807984733053454
1077,0.000929811518323708
1078,1.4733110296094388e-07
1079,9.089525246840537e-06
1080,0.010780150019351151
1081,7.657913183612447e-06
1082,0.05306568513082493
1083,9.040603970495543e-08
1084,5.490426411224486e-06
1085,0.0004011372818488054
1086,0.011153314684157194
1087,0.0059002339156187375
1088,1.0291631019063821e-05
1089,7.295181078898982e-05
1090,9.597338505981866e-09
1091,0.0006505335681608751
1092,0.00038683659385057277
1093,0.05091331098186333
1094,0.007982252033089002
1095,0.0007571246049854325
1096,3.5066546206428814e-05
1097,0.00455874370976588
1098,2.7515813997720155e-06
1099,0.0035601991631530384
1100,0.00019804915023582484
1101,0.003548451368054074
1102,2.1749432506352367e-06
1103,7.80042032640218e-06
1104,0.0009180573718309985
1105,0.0020396175719305677
1106,5.3329895860341345e-05
1107,0.0014413292556345284
1108,0.0018968414626749476
1109,3.744114774167212e-08
1110,2.1790145784337557e-05
1111,0.005042375176959222
1112,2.3933084349013386e-05
1113,0.0007959051261194895
1114,5.915703115659906e-05
1115,7.238471722760498e-06
1116,3.407754876360537e-05
1117,0.00029942233970911206
1118,0.0007114626894460279
1119,0.0010026029688134997
1120,7.238471722760498e-06
1121,6.4288657884727075e-06
1122,0.0002743299991963922
