session_id,target
153,0.0002086356692107088
154,0.00038984182286528804
155,0.004475568711185545
156,9.907650143476461e-05
157,0.00012174969466007579
158,0.005753870467990231
159,0.001575690021178919
160,0.00011539760296107656
161,0.006905062276224485
162,0.00105491633059302
163,0.005395642412652286
164,0.008317124973638944
165,0.0013763774462064457
166,8.816640097388196e-05
167,0.017383596795764098
168,0.007818175340878334
169,0.002828980954117241
170,0.005063876459011653
171,0.004954475631110656
172,0.001107895526529483
173,0.0028575122219609904
174,0.0018583310043371324
175,0.4186768385066172
176,0.006922047119649797
177,0.023690357346868793
178,0.0005751820291538287
179,0.0029674325153275366
180,0.006788230907635871
181,0.0003409498752740033
182,0.0010177902625607704
183,8.840293608853997e-05
184,0.001591903893572041
185,0.0014372405040774517
186,0.0038193335913035377
187,5.919054866468319e-05
188,3.4153585434006424e-05
189,0.007698354017297881
190,0.007551258603477893
191,7.712191579430651e-05
192,0.00014076161968316832
193,0.006878407523876285
194,0.0006824853232051816
195,0.00012186524237790132
196,0.000808935042715893
197,0.005078609512476992
198,0.009781431043196079
199,0.032786539714871714
200,4.112663009388844e-05
201,0.002517878340155473
202,0.06249026036999177
203,4.011615953636999e-05
204,0.0001364322448697961
205,0.020738605588410765
206,2.668203068949486e-06
207,0.00465729694675021
208,0.0010915083506947722
209,2.0763359222167207e-05
210,0.010046495754745985
211,0.0013270054022354407
212,0.00284337167871226
213,5.5227052969074525e-05
214,0.00658480181739431
215,0.001287672843101706
216,0.008530044669663102
217,0.018926465993726164
218,0.002828980954117241
219,0.0005776692671541409
220,0.006750232169965873
221,0.005643000328898568
222,0.0001571579377367063
223,0.021597789470574245
224,0.002828980954117241
225,0.06843163509364338
226,0.01584503630440515
227,0.009752581074766762
228,6.249780019053122e-05
229,9.823721411409515e-05
230,0.003963531063696611
231,0.0011777570470879366
232,9.508557381397537e-05
233,8.892628671919593e-05
234,0.014748607196119699
235,0.0015674772784268134
236,0.00034171368475401797
237,0.006752259468812741
238,0.007848359125240626
239,0.004930415821809614
240,0.0066520432263409215
241,0.0016224396496339595
242,1.9182216887455922e-05
243,1.619107169393843e-05
244,0.0001367614770239192
245,0.0005247599467131745
246,0.0018005115016826155
247,0.0481483308271483
248,0.005261268474603156
249,0.0009310417439161425
250,0.003130441970710427
251,0.05002730587658643
252,0.00012910155307517784
253,0.00013117564821433987
254,0.0015269976040563323
255,0.018227182254011758
256,6.779729713340107e-05
257,0.0003803881400042742
258,0.007885956096961964
259,0.00788309122101945
260,0.0010390759005999971
261,0.002096827030699936
262,0.0013024504760074255
263,0.004460869540799075
264,0.006783494993247107
265,0.00019355780947603957
266,8.403629967110195e-05
267,0.0001564908765763982
268,0.0016869933934390354
269,0.005076186791453799
270,0.0002656900277155405
271,6.464983952784545e-05
272,0.00016208662782229958
273,1.4712529194019755e-05
274,0.006604802381148403
275,0.009593470356902226
276,0.0006259146921483968
277,0.003940766395614233
278,0.014583548959260874
279,8.61935466481729e-05
280,0.006233224753955007
281,0.00031005974517547586
282,0.00019478306559559322
283,0.007970076570816328
284,0.0015580284308717887
285,0.00011345946516351647
286,0.0007727980908354289
287,0.008180984513086926
288,2.3441197589941883e-05
289,0.005230819767883356
290,7.282564170839844e-05
291,0.001610779397036886
292,0.0065003654403300165
293,0.00980275295398281
294,0.0010981278341796181
295,0.00011923149454331384
296,6.609007534358891e-05
297,0.00020494351829372065
298,0.001579642335110506
299,1.3668331824615623e-05
300,0.00013296675217433547
301,7.210699615291012e-05
302,0.0029703838400430304
303,0.0005982616905308946
304,0.0032621041825043784
305,0.06704383447399208
306,8.211894142053621e-05
307,0.008164150443766076
308,0.00018521568711545668
309,0.004227559958758488
310,0.00011803886011372978
311,0.007207027391965916
312,0.01467424600046809
313,0.0014231425306046447
314,7.582985317434395e-05
315,0.0038456187413074415
316,0.0016987454792809313
317,0.005256047651969986
318,0.00013441932882083933
319,0.00017023973107926557
320,0.002273736300968195
321,0.027265920795088744
322,0.00010076353130310466
323,6.746753857850387e-05
324,0.007141195139641548
325,0.0091647212174411
326,0.004235321390263366
327,0.0022183439834768948
328,0.007427706101817059
329,0.0001098153553236046
330,2.3867330288924805e-05
331,0.025853148536548225
332,0.0005465503829153767
333,0.41309722344605554
334,0.00010045186687865247
335,4.169520098010084e-05
336,0.0002560679998331746
337,0.01043347816363602
338,0.014170235563818776
339,0.00013329330343163893
340,0.00881374717841627
341,3.02333927251909e-05
342,0.006447761875610849
343,0.007885031892573648
344,0.015584237326041799
345,0.006640971650193931
346,0.0003699999825238231
347,0.7129848129718126
348,3.8929638972743483e-05
349,9.278484097418758e-05
350,0.05255546247192038
351,0.002835976248565202
352,0.0013934256296321656
353,0.09368818137618984
354,0.0063604000838538574
355,0.010545382880453294
356,0.0004178132558172311
357,0.002491131130061561
358,0.0011392076294074328
359,0.0014536676517002396
360,0.002225796129711479
361,0.003546685115546875
362,0.0010810882286909913
363,0.0003038420278472222
364,0.001243855226271552
365,1.1666665280149483e-05
366,5.0025066758845215e-06
367,3.0166090426790176e-05
368,0.009688797289649229
369,0.007724829964233371
370,8.554537955680414e-05
371,0.007925964521291401
372,6.159986462129362e-05
373,2.682562651378638e-05
374,0.0005122166587518507
375,0.00015620352337388364
376,0.007101954201772512
377,0.004905727974996506
378,0.0015833615915825038
379,8.761481565974075e-05
380,0.0001465697892371445
381,0.0017260834738740346
382,0.009978313176175936
383,0.0006579753532475484
384,0.00026753546705160535
385,0.007038642449107056
386,0.0019788561874677737
387,0.0048673386454688656
388,0.004350345619082482
389,9.691662791554082e-05
390,3.0132323641070834e-05
391,0.0016102821090113132
392,0.004972249827506109
393,0.00018884420900729576
394,6.38548950363343e-05
395,0.00010490043349890428
396,0.0016911375781617965
397,0.001246110675563195
398,0.004362748549588937
399,4.695861805616468e-06
400,0.0022818583682445923
401,0.0002031819704717675
402,0.002987797938174878
403,0.001308728361845344
404,0.18055636837317
405,0.004457315889145468
406,0.019897001517217086
407,0.00013571187369048902
408,6.736838267652161e-05
409,0.00934224882266932
410,0.0048412171354570216
411,9.377888139671884e-05
412,7.221528975501494e-05
413,0.005428269991629725
414,0.0009535527068809711
415,7.294363509679793e-05
416,6.435829193862828e-05
417,0.02303172174125531
418,2.469796280820216e-05
419,0.0033842560201461746
420,0.0034224402917382483
421,0.00631350586681601
422,0.007938972560058523
423,0.0008398393389731163
424,0.00018487841406767986
425,7.664769756478896e-06
426,0.5143525560502923
427,0.0018006189117625053
428,4.637407602880394e-06
429,0.0004383513046114836
430,0.00011770915450913378
431,4.0200403233361084e-05
432,0.024668021761185155
433,0.000958574489800106
434,0.004795212578583596
435,0.00010738917738799918
436,0.001024431124278655
437,0.00023851911385854005
438,0.00026427865594142103
439,0.0001545706212819184
440,0.0009627673807928722
441,9.141650680299507e-05
442,8.400642567078288e-05
443,8.884929419697573e-05
444,0.00012007230489452015
445,0.0003882019931608349
446,0.007588385350895721
447,0.004913791706871608
448,0.015845836310942964
449,0.00010331426987522206
450,0.002256653487806273
451,0.005154777374729627
452,0.0003419783646691345
453,0.004278922478506406
454,0.0002706721047506548
455,0.00012520141567531624
456,0.003351605510956906
457,6.856787701626588e-05
458,0.002501220516726636
459,0.00020559058407526815
460,0.06795336066508709
461,0.00014366540800264777
462,1.2360950153065834e-05
463,2.0774697889418565e-05
464,0.0002020015397182828
465,0.009683831505705936
466,0.003809953763565193
467,0.006741288757991658
468,0.0012972147369609403
469,0.0002039658173278169
470,0.00047869848137390157
471,0.03807059840165682
472,2.8037367717297515e-05
473,0.002828980954117241
474,2.8117445841661907e-05
475,0.014859774240596424
476,0.0005764490134568063
477,0.000175025231215749
478,0.0030642229673126845
479,0.08086621331784548
480,0.0021858175437248937
481,0.017224182186370954
482,0.0010624867266355476
483,0.05857909561629461
484,0.016061116941569337
485,0.0004720885920638216
486,0.0010390644995891011
487,0.00035071756774251414
488,0.00017820905229821657
489,0.00501841843274447
490,9.77371364777006e-05
491,0.013105427426519276
492,0.0059094844280556565
493,0.0017260834738740346
494,0.0018534457583017565
495,0.003134333896445616
496,0.0392425145295286
497,0.002897018177080332
498,0.006531498532062024
499,0.0006062603679015876
500,0.010410983013554136
501,0.0009956218394409258
502,0.08164832630340527
503,0.07068484562515079
504,0.006728392284289795
505,0.004146273112048725
506,5.660134875393339e-05
507,0.01165341863676299
508,0.004016445556019792
509,6.863853521807903e-06
510,0.00018322667843239762
511,0.001017527728633208
512,0.007643004628688371
513,0.0011540720249762148
514,0.025494728736895497
515,0.0003611854143894981
516,0.015480254022852162
517,0.00024183766134916544
518,6.214943770221765e-05
519,0.0002742185885875632
520,0.00014842122650802008
521,0.1058658828184297
522,0.18630214523745478
523,5.422368351831719e-05
524,0.005409389174444385
525,0.0018984985600916848
526,0.00014810191493146995
527,0.007062948116676936
528,0.0025837377577968214
529,0.0005159087882576048
530,3.2144908811855696e-05
531,0.00017441339397320302
532,0.0004371428970607343
533,2.617233796805102e-05
534,0.06720878473854047
535,1.7668697452421013e-05
536,0.010602827334058254
537,0.005184739412654806
538,0.018532638658328503
539,0.006201548538449928
540,4.7405292835909856e-05
541,0.006275726468371282
542,8.322077744582258e-05
543,0.005545703902306425
544,0.04200666633705912
545,0.00373634226221703
546,0.00010913784982311397
547,0.009036816375456221
548,2.8681379977201422e-05
549,0.009633924303903717
550,0.00568315300589655
551,0.003344976400887312
552,0.00016182355118583578
553,5.1359802629230474e-05
554,0.0018780581240954177
555,0.0004636591599051895
556,0.06668769277884087
557,0.000471070490097104
558,0.004705049556692356
559,0.003550266342668714
560,0.0002203461315988411
561,0.0034719364424997587
562,0.007734777273486354
563,0.00032573871749313257
564,0.0015841624193336803
565,0.0004319583167694377
566,0.001782326992953913
567,5.0656143771673085e-05
568,0.00028652842968582753
569,0.006537748939732373
570,5.6895769630527484e-05
571,0.00018909942196448473
572,0.048459365005888835
573,2.7160795767813875e-05
574,3.860961263722549e-05
575,2.8286652559081278e-05
576,0.0037207055098896487
577,0.001006068844094929
578,5.195489278415614e-05
579,0.0017628475828769358
580,0.0005298435514996364
581,0.01249512900149896
582,0.0025678196630406326
583,0.00016651887241779655
584,0.15076286628598698
585,0.002235695233869801
586,0.00013306179683160696
587,0.009733830332749238
588,0.00022669672380853608
589,0.005369914374522199
590,3.778720482372195e-05
591,0.0012552367425419605
592,2.5615948035281837e-05
593,1.1171772121696805e-05
594,5.938237470916839e-05
595,0.0011397138883239006
596,0.0018032320346257939
597,0.00616743638725011
598,0.0018155352030921322
599,0.004703179917122488
600,0.0076957417976766295
601,0.007547154741743492
602,0.027549729770940074
603,0.0014246227690087041
604,0.0016938554332321305
605,0.00910518046137394
606,0.0069687482200076365
607,0.012243280439831274
608,0.005978873308948917
609,0.006401398371259913
610,1.6805739763689538e-05
611,0.00011401399327744905
612,0.03235074440216067
613,3.638299994513186e-05
614,0.00013085570354386887
615,0.00107724997016461
616,0.003913543298434624
617,0.000987587298783197
618,7.118578007684622e-05
619,7.900931405753775e-05
620,0.07876732299440223
621,0.00013144489166313063
622,0.1521954510288278
623,0.005539674274925296
624,0.0011716357062025824
625,0.08919643692657654
626,0.0077223891988475474
627,4.1573312835951374e-05
628,9.259539182913097e-06
629,0.005156186760020811
630,3.471141154613817e-05
631,0.0023485807406546802
632,0.007411289399301094
633,0.05111552579629322
634,0.005615663188605626
635,4.3273746708890084e-05
636,0.0013087164951344338
637,6.060446116732872e-05
638,0.002828980954117241
639,0.0011167806165006608
640,0.0007300133137096524
641,0.006940910385422347
642,0.0002114751450748005
643,0.03849913629883133
644,0.0002750676758978078
645,0.11943803114339177
646,0.003846176909855928
647,0.00012750470563535783
648,0.0013698412641275088
649,0.005210825152518578
650,6.823842495862502e-05
651,0.007823236932040508
652,0.09222166019280181
653,0.007289254586959503
654,0.0014974343238409256
655,0.0836855555240063
656,0.024249314490540633
657,0.0019724186441253694
658,3.4068298509777857e-05
659,0.004803541979673762
660,0.005166735720026474
661,0.002047656251708839
662,0.0008807294558244905
663,5.1576360490023854e-05
664,0.00324260595875229
665,0.0012820264710104883
666,0.005975902726924816
667,0.0029547124555330544
668,0.029519110335806016
669,9.633466144207544e-05
670,3.7472152551786385e-05
671,0.0174566544542161
672,0.043411296856837596
673,0.044451508299601074
674,0.007148786329675359
675,0.010717055444012786
676,0.009917995728959935
677,0.0003978772056616219
678,0.02888395504644638
679,0.0010913692521542775
680,0.011275726540488131
681,8.488502269441804e-05
682,4.322274850252871e-05
683,0.00019502912699410603
684,0.008580214770048831
685,0.00011770915450913378
686,0.0005080942535184876
687,0.004662222093190989
688,0.03261798695711399
689,0.03509963634826788
690,0.00044237581958535857
691,0.005141467888528746
692,0.0011253164122989549
693,0.0056151559306457
694,0.0020992588761441005
695,0.00010742007884668147
696,0.0015434249127872874
697,0.006904879747513811
698,0.002828980954117241
699,0.00014008978970151293
700,0.00025687062850320355
701,0.0009634178603117646
702,0.002326133645230724
703,3.5596255570300955e-05
704,0.0007775226204801971
705,6.841050139623648e-05
706,0.00010406822308133531
707,8.896644282544412e-05
708,4.12539141512791e-05
709,0.35854006467246724
710,0.002192331567832405
711,0.004984096936690389
712,0.0006744637467770611
713,0.00012687693840445331
714,0.005821920937538141
715,2.570576844196823e-05
716,0.0004608774552495127
717,0.006720074138379813
718,0.0003973438803433802
719,0.0001808080515624483
720,4.241126850311432e-05
721,0.0010984650241856577
722,0.00019347045551366596
723,0.026228084930586017
724,0.004397085911449946
725,2.5845309531853573e-05
726,4.72357407934253e-05
727,0.012595757887831602
728,0.022042595149824224
729,0.02081109892635851
730,0.006407938109342965
731,0.00014729216967036992
732,0.00018419363203590154
733,6.434972765635018e-05
734,0.005077742099543276
735,0.05797260896730456
736,0.0002273328162547809
737,4.465610080831741e-05
738,0.001767369242659038
739,0.0010884365690494028
740,0.0001971725389596874
741,0.00017877818125775188
742,0.00419224088090908
743,0.008361536607560232
744,0.0025146196290409253
745,0.008852399368623655
746,0.0019284813879825841
747,0.004768900740967521
748,0.00020847847117532446
749,0.005487225373334051
750,0.00015641572817165053
751,5.289931741205065e-05
752,9.81334165028597e-05
753,0.00015139746626058028
754,0.0017407303421162151
755,0.00010181578205171752
756,0.0020785065372735554
757,0.018317034336117217
758,0.0021930146888975064
759,6.398740871548456e-05
760,6.975170543166031e-05
761,0.005903243950107293
762,0.00023074125228040435
763,0.00890624580985978
764,0.00031182673255144937
765,0.0020460179147579094
766,2.368963673393264e-05
767,0.008824116042091644
768,0.00011464139173448144
769,0.0031690519732115135
770,0.056004239775884104
771,0.008189869145313635
772,0.005306688180576614
773,0.00019363037444283492
774,0.0063842272680969345
775,0.00011507793427467378
776,0.08843278543704468
777,0.0015402101634667447
778,0.003144278811148323
779,0.0019724186441253694
780,0.00014138754852946136
781,0.01959506092151694
782,0.022257696932719135
783,0.0002665240312609005
784,0.0001152450598543034
785,9.529451624331761e-05
786,0.028383086489653746
787,0.00014523912031535864
788,5.423831940816626e-05
789,0.005829013240460844
790,0.004872114822262224
791,0.007409317962643969
792,0.0001847369622660555
793,0.006160888315683692
794,0.005891126869778327
795,0.00023400015979013967
796,1.709351798401255e-05
797,0.005094317738110606
798,2.9663494371837186e-05
799,0.001259529399364297
800,0.006258290277944279
801,0.0009054950931284219
802,0.003937523595764995
803,2.4262849571198885e-05
804,0.00032956718015353967
805,0.0002710381538362306
806,4.156806298202536e-05
807,5.397397693525391e-05
808,2.5870839054130684e-05
809,0.3835095786659078
810,0.003587725533041849
811,0.00034204124264618257
812,0.00527750706729724
813,0.005203208555629636
814,0.032665069981023635
815,0.12505453586528298
816,0.00020456838266075258
817,0.010959195956697573
818,0.00025467266157887984
819,0.004434553017847167
820,0.07136789630227326
821,0.0010068508858061503
822,0.012196525164461144
823,0.002113229218828581
824,0.00015166269359991944
825,0.007485608049982173
826,4.494491338901921e-05
827,0.011446556426540794
828,0.00011087362551185182
829,0.004564156677087211
830,0.00014813729877106855
831,0.10495071087503006
832,1.8875010262864626e-05
833,5.2318193672463e-05
834,9.857158271218177e-05
835,0.005885673300878083
836,0.0029690154289411723
837,5.170811244387606e-05
838,0.0011674477372885037
839,0.007686375553572668
840,9.535025642036232e-05
841,0.0024129046175175865
842,0.004466887184104118
843,0.0257291715628728
844,0.01574919506467002
845,0.00014482512412918912
846,7.288585113261775e-05
847,0.0014841973865739083
848,4.693844276232724e-05
849,7.153472830378273e-05
850,0.0018771606051380502
851,2.66833217510134e-05
852,9.944215271349081e-05
853,0.007984667691911262
854,5.5449706056832965e-05
855,3.99415404951586e-05
856,3.471937354248627e-05
857,0.00011183011748495748
858,0.005459956692737315
859,0.011436705358574082
860,0.014446932437433656
861,0.027676339162683646
862,0.0009912853900078775
863,0.0027644969756054393
864,0.000216809154914428
865,0.0005260178765725748
866,0.0030124306044601867
867,0.00034991552583440576
868,0.0003495291613428378
869,2.1900482687634332e-05
870,7.901688171605477e-05
871,6.880073013945006e-05
872,0.0049527768573019455
873,4.629109233947687e-05
874,0.00027861532902982326
875,0.005650377670215397
876,0.02654521743222031
877,0.00067501329523705
878,0.0001640768073532796
879,8.397201297629854e-05
880,0.001589870003435004
881,0.00019027433646316979
882,0.010381945478599431
883,0.11511523053848086
884,0.010860618357800075
885,0.0049118380450318385
886,0.003879715448845547
887,0.00012340239539304217
888,4.1025771828672244e-05
889,0.002548764199855238
890,4.349440791413018e-05
891,1.3818609894805544e-05
892,0.0069653036609014
893,3.6045396334074424e-05
894,0.014582081204866917
895,0.005355885677248089
896,0.05993348227640882
897,0.0026923826755597727
898,0.08696933900336704
899,0.0004213792587591583
900,0.004560829620268817
901,0.0018764532286104257
902,0.0016891889213653717
903,0.0002041866809468507
904,0.005341561131746144
905,0.0010824490945295713
906,0.0014399448487275829
907,0.03406041454876928
908,0.007657814966436772
909,8.356084487356081e-05
910,0.005109083098078234
911,4.0568300025727314e-05
912,0.000869721803629939
913,5.937885070329696e-05
914,0.000294860181903001
915,0.004251908324278805
916,0.005268561133446684
917,0.0021543772594069185
918,0.00020971383136912926
919,0.0011373282602012498
920,0.055624060136710625
921,0.0009428017163773335
922,5.7232556645740613e-05
923,0.002263963130617531
924,3.15243051539069e-05
925,0.008094474905960033
926,2.7389458991940733e-05
927,0.0003811236319255228
928,0.002961865231021538
929,0.008143931163249782
930,0.2209736970931082
931,0.002828980954117241
932,0.0013633566936842292
933,0.004806298165811085
934,0.004799184005981179
935,6.356055940564355e-05
936,0.0002656733134440459
937,0.0010472043678583735
938,0.009354249863640833
939,0.0013195082737667105
940,0.002329303112945794
941,1.805103125037408e-05
942,0.0027917816906442164
943,0.013279337675466905
944,0.00021452055431850733
945,0.03493763304171631
946,0.0022077574970494084
947,5.4551126754401334e-05
948,6.381796793519197e-06
949,0.00011259964118102666
950,0.0012893110310356801
951,0.003843535645007499
952,0.0023657951361090728
953,0.0017170370547757363
954,0.02523630258249254
955,0.003753905165410647
956,3.635294364000655e-05
957,2.4376695396250655e-05
958,0.000431694206736692
959,0.11258052357763662
960,4.420755852809159e-05
961,3.502678424217711e-05
962,0.007200195802751402
963,0.000741057400608987
964,0.03766790061026867
965,0.00037767992748868315
966,0.0067853890530255225
967,0.00020104850140814472
968,0.0004008586030369077
969,0.0002649073117052785
970,0.002738651050087566
971,0.0019709952200662197
972,0.00024391405739701062
973,0.0008189308253635717
974,0.00019849129573225346
975,0.0006849102061087091
976,0.0001866396502266319
977,0.005292928770789063
978,0.002712506991392635
979,0.03414269983966042
980,0.000486040640566741
981,3.458301045517094e-05
982,5.636407251707583e-05
983,0.006987102843549817
984,7.70737008959794e-05
985,0.009424011104843526
986,0.007932390787580082
987,0.007306931334433909
988,0.003707760135036984
989,0.002686475658905831
990,7.061543983792655e-05
991,0.010706385831320253
992,0.0003418298967701103
993,0.0013875941177362607
994,2.2119633686246078e-05
995,6.683589459195571e-05
996,9.991980758891698e-05
997,0.07150995618378504
998,0.008511858229921093
999,0.005212514003375939
1000,0.1854410772775178
1001,0.00010617221098165654
1002,0.19695615816733655
1003,0.00012194804378607769
1004,7.326300649536034e-05
1005,0.0003974454679835125
1006,0.008037566612196227
1007,7.200259104032346e-05
1008,0.04435511214743691
1009,0.0080062185355816
1010,0.00010412414503290243
1011,0.004896569845426524
1012,0.0008781944939762924
1013,0.0014206907925257489
1014,0.00024010119963933856
1015,0.0018001601324243491
1016,0.0029642540571279317
1017,0.00697446165531237
1018,0.0012862495744941692
1019,9.25161998672583e-06
1020,0.00206263766878793
1021,3.921963554229034e-05
1022,0.006393364479832304
1023,1.821520930936077e-05
1024,2.7069938821417628e-05
1025,0.06701006918143367
1026,0.007925964521291401
1027,0.00010458370047399574
1028,0.0012602180456949962
1029,9.813286919294586e-05
1030,0.001813437456302809
1031,8.477671377523745e-05
1032,0.004259659373721355
1033,1.6574864906507753e-05
1034,0.0009141419221583558
1035,1.723035034661113e-05
1036,0.012517845058691097
1037,0.0017964746357163179
1038,0.007013699553007914
1039,3.9644362434151805e-05
1040,0.0031732176181951256
1041,0.00785213831983177
1042,0.0025068619008165997
1043,0.0020696177131932867
1044,7.118594900670118e-05
1045,0.006014440004971708
1046,0.00130334607294281
1047,1.3809315168126399e-05
1048,0.0013636512076476727
1049,8.844520615626927e-05
1050,9.204762511516573e-05
1051,0.002753960215112543
1052,0.00324932921194238
1053,3.5442477805532475e-05
1054,0.03073052046464766
1055,0.09429290732660185
1056,0.00012101899510614145
1057,0.002484493846986841
1058,0.00010340852273191282
1059,0.0010546271272309342
1060,0.0015411615284986503
1061,0.010628243597115028
1062,0.00016939925692169907
1063,0.004312508653906926
1064,6.864860322178944e-05
1065,2.598312372675022e-05
1066,8.51014587193473e-05
1067,8.753981132024602e-05
1068,0.007701837472042643
1069,9.784236909146762e-05
1070,1.8263475434336155e-05
1071,0.0041190693195618105
1072,0.00021307308221063377
1073,0.0030441442308001858
1074,0.0019489396884936699
1075,0.0008203649617702231
1076,0.0074472808510870495
1077,0.00030068186456755233
1078,0.0006869333999745783
1079,7.292925835053383e-05
1080,0.022859144753135788
1081,0.0007343076921111069
1082,0.0015648800936184017
1083,2.6016650147402914e-05
1084,4.051466898382877e-05
1085,0.005283951154288764
1086,0.022323451031900126
1087,0.05808540933691311
1088,6.100789799349416e-05
1089,0.00010041787140358781
1090,4.7657139016581044e-05
1091,8.329490220306606e-05
1092,0.0066610465746962996
1093,0.16106925507813347
1094,0.011202972304756297
1095,0.0001914965057278722
1096,0.0021242282256578745
1097,0.0002688942745124529
1098,0.00176042062208582
1099,0.00096108657674325
1100,0.00015980539837764392
1101,0.0006135879908990455
1102,0.00418877406635495
1103,6.654213499387306e-05
1104,0.00362250336496632
1105,0.007031081760076751
1106,0.00010311778921920409
1107,0.03871836551575804
1108,0.00010800806297058496
1109,0.001067129383984184
1110,0.0006769874472064618
1111,0.00028639588177439607
1112,0.0029507813927423937
1113,9.315443523918539e-05
1114,0.005194977082644723
1115,7.198791320498167e-05
1116,5.774594439603203e-05
1117,0.0002174986252920514
1118,7.315367127983814e-05
1119,0.00017507884303984562
1120,7.288585113261775e-05
1121,7.366094898410455e-05
1122,0.005750596806357493
1123,0.0013065578502021243
1124,0.004022486109879607
1125,4.567959269276665e-05
1126,0.004212245643094104
1127,6.106675509724301e-05
1128,0.002126373072341219
1129,0.0020929939561081645
1130,0.0006936054208074296
1131,0.0012256033697014132
1132,0.02116320094535616
1133,0.008359529222365478
1134,2.4356557359650168e-05
1135,0.004941279950745804
1136,0.0034279148593146787
1137,9.98556803757396e-05
1138,0.08557750540741348
1139,0.005026252477593927
1140,7.487335637204742e-05
1141,0.0005218444936874661
1142,0.0062846995776691455
1143,0.00017220896523505866
1144,0.0003182269233994012
1145,0.005063923762753037
1146,3.0772219039421756e-05
1147,0.043717525008322065
1148,0.0004838338986960007
1149,0.019282753947237375
1150,0.0001841075752638389
1151,0.0025501107477955633
1152,0.00030726374826470817
1153,8.264288599071551e-05
1154,0.0021081791358237368
1155,0.00022286148552663144
1156,0.00033924188867946904
1157,0.13395737944512703
1158,0.007830874841301867
1159,5.4730887751880253e-05
1160,0.00572011083752144
1161,0.0003482290734701931
1162,4.027867573772024e-05
1163,0.0005986758118118454
1164,0.0006922002188397654
