session_id,target
111,0.0010238954559578586
112,2.395651954114242e-07
113,0.00021270260259470314
114,3.601079281322921e-07
115,3.945996310455902e-06
116,2.3835872667629285e-07
117,2.9406882758246925e-05
118,0.0013984993407247025
119,9.480537065875279e-07
120,0.0005957300506308532
121,3.6448279284076146e-06
122,6.325518187214472e-06
123,1.0236918973094873e-05
124,5.590563723738229e-06
125,0.0011429427046312892
126,1.6450866032995552e-06
127,2.7097104779381043e-10
128,6.775025860546188e-06
129,0.002230834665467392
130,0.001955406032729843
131,0.0009330853597718792
132,0.0006043974074778874
133,0.0004236681954771106
134,1.307899965770968e-05
135,2.115098648417122e-08
136,0.0006169997777106976
137,7.901036040556615e-06
138,0.0018864852835754912
139,2.0549057782823885e-06
140,1.2017894118855056e-05
141,2.625278994814503e-07
142,6.335320993345323e-06
143,2.6791691121118557e-05
144,0.007855024587327536
145,1.8573719849708942e-06
146,6.070048549412153e-05
147,6.7925339220545555e-06
148,0.0011474645438999025
149,0.0005926647635501655
150,0.019070402549881623
151,1.7588097381366754e-08
152,0.005628365136428927
153,9.331923037912631e-06
154,4.63950007008633e-05
155,3.254415074266282e-05
156,5.913319292932823e-06
157,1.4161473371296472e-06
158,0.000624363911032717
159,0.0002850465968035051
160,6.616054229178248e-06
161,0.0012081339874376491
162,4.3321042347940144e-05
163,0.000603070965998852
164,0.002184568700873056
165,5.6426368165665434e-08
166,2.0861436840025677e-06
167,0.004702665067465864
168,0.0005997386232742772
169,0.0006100357142530758
170,0.0007712358769810784
171,0.0010195411513481895
172,6.880183458472535e-05
173,3.8258202849202325e-05
174,7.246698615902158e-05
175,0.6511283135440593
176,0.0006394331031930277
177,0.006656419491768919
178,2.8120794005845035e-06
179,3.1559900264404346e-05
180,0.0005957300506308532
181,2.8044976398846186e-05
182,0.00031932602066797903
183,1.6105005467179087e-05
184,0.00025102145285226256
185,7.324136117371403e-06
186,0.0004909816272940329
187,3.6656978528636625e-06
188,2.199576655862339e-06
189,0.0006337168037019481
190,3.9547428973888074e-05
191,2.2051104260564393e-06
192,1.254037635192954e-07
193,0.0005938889822848073
194,0.0001731974401580601
195,4.979100651913332e-06
196,5.4384128223743844e-05
197,0.0012472438553826608
198,0.002065123933733019
199,0.03494132551257278
200,9.840684541716687e-07
201,0.000553078902182303
202,0.11948262546434639
203,1.8970245304187534e-06
204,1.3372569687529728e-06
205,0.005806752842035379
206,2.952725745763427e-14
207,0.00013013879185101162
208,0.00033528873699925117
209,6.23060176982797e-07
210,0.0026440437318094195
211,2.8581904570550032e-05
212,0.0013284055724287521
213,3.6380763498014846e-06
214,0.0009289768126743317
215,0.00046428479435809506
216,0.0009514118412021855
217,0.00377492388309974
218,0.0006100357142530758
219,0.0037780292923416704
220,0.0020346111350295075
221,0.0021029455330719995
222,6.644389666878432e-06
223,0.0005369593502242062
224,0.0006100357142530758
225,0.05368676894227518
226,0.0026743004955740264
227,0.002245810071138209
228,4.933450082836737e-07
229,5.943578212452118e-06
230,0.0009691712737769075
231,7.612648614650251e-05
232,2.0276824351760033e-06
233,6.054207489702346e-06
234,0.015352680374143887
235,0.00018063730893517425
236,3.326780561129286e-05
237,0.0010873184403551916
238,0.0006006675001039756
239,0.0006031515401734692
240,0.0108070136558891
241,0.00025955366476241676
242,1.21046578554547e-09
243,1.7459158041277024e-12
244,5.690406722053793e-06
245,1.9384106163501756e-06
246,8.539607754347434e-06
247,0.032536996632797646
248,0.0003963737097043646
249,5.478174963405188e-06
250,0.000773574831823008
251,0.04155479745237977
252,5.223956617909127e-06
253,1.0639593289420118e-05
254,0.0005366313281388737
255,0.000905284673686425
256,8.972734566206591e-13
257,8.475535274879911e-05
258,0.0020145088520963153
259,0.01613709444904913
260,0.0002457343437420846
261,0.0001766920462795764
262,0.0005952557092131775
263,0.0002686596202201333
264,0.0005485324133214984
265,6.906122904044514e-06
266,8.74449130067482e-08
267,3.404116431943043e-14
268,0.00025984192845988007
269,0.00035238014537037623
270,9.069619883832535e-05
271,4.525723046222588e-06
272,9.299761468262043e-06
273,1.3560494052069303e-06
274,0.003038089622829966
275,0.0015340518496304615
276,3.3585536184669255e-09
277,0.0006100357142530758
278,0.0023219752483116807
279,2.898904114537424e-06
280,0.0006100357142530758
281,1.1753736073331177e-05
282,2.008506048511472e-06
283,0.0008179122662746327
284,0.00025814166170717845
285,1.3042093236903708e-06
286,1.3779382492047146e-09
287,0.0006325998345247473
288,1.5010577106329165e-07
289,0.0005198838079641082
290,6.0614210638636144e-06
291,0.0006807096117580585
292,6.640252120198997e-05
293,0.0008165270301362653
294,7.142511200326374e-06
295,6.775025860546188e-06
296,5.034817435730115e-06
297,8.578671030999236e-06
298,3.0371481758708766e-05
299,7.289584796297086e-09
300,6.174289556656721e-06
301,6.023992062772836e-06
302,0.0001707354750347264
303,4.232711599268148e-06
304,0.00045343567503875447
305,0.076326738029309
306,6.407673946184541e-06
307,0.00041302282985963834
308,1.5662219426112317e-05
309,0.0025564610255865484
310,1.359196268632471e-06
311,0.0012529758631762789
312,0.002319305439099258
313,0.001653122775417582
314,3.713604700746299e-06
315,3.144026841814081e-05
316,7.540247506017221e-05
317,0.0012218758177297607
318,8.26953303947568e-06
319,7.0436934122190514e-06
320,0.000213888551135727
321,0.017992957934182954
322,6.530603205332282e-06
323,1.581137450832055e-07
324,0.05236000082314705
325,0.0032448129712896873
326,0.001870406037051045
327,0.0002586646897259249
328,0.0007872158809773983
329,6.414292320188572e-06
330,2.237770966325043e-07
331,0.004170337651698663
332,0.00019396713668408852
333,0.4935087087529131
334,5.324344138709087e-06
335,5.879236151629197e-07
336,6.834738088381616e-06
337,0.0025989092220699336
338,0.0007266986302982089
339,4.752329930401096e-07
340,0.0016053856764403668
341,6.402951548704109e-07
342,0.001379427933027048
343,0.0006100357142530758
344,0.0023668144462185843
345,0.0005540533121268071
346,6.272370923929483e-05
347,0.9739815588839461
348,7.038602551671972e-08
349,3.1766952464959292e-06
350,0.015115522042065191
351,0.0003080754753123436
352,2.8760745823882036e-05
353,0.03277910052457921
354,0.0004841576852124
355,0.0010614435469777622
356,2.848581012116071e-05
357,0.0003898565374792111
358,0.00017874035640850198
359,6.299434547899132e-05
360,0.0003109416025408503
361,0.0013231256519084023
362,0.00036345026692909485
363,6.488001618313122e-06
364,0.00046553587300918853
365,7.660035564560669e-13
366,1.5507613058271984e-11
367,2.1306887346120033e-08
368,0.0024302273748854734
369,0.0033675770497118038
370,2.3691034687391487e-06
371,0.0006043974074778874
372,3.877581395930937e-06
373,1.8242232897221984e-06
374,1.6605389759689306e-08
375,1.857938188742186e-05
376,0.00386155408340972
377,0.00042219813248668415
378,4.2309100355571254e-06
379,6.551485623990596e-06
380,6.775025860546188e-06
381,5.2477075967733724e-05
382,0.0019229145272620176
383,1.5391566914484732e-06
384,0.00010924328383373166
385,0.0010347390666333525
386,7.795424335034176e-05
387,0.00025459776579835714
388,0.0014227227495833355
389,8.454293085635079e-06
390,4.035709521620255e-06
391,6.077998929450505e-05
392,0.0004461098567213222
393,6.691613293069104e-06
394,5.097283802587582e-06
395,4.951433397735939e-06
396,5.5687736314444614e-05
397,9.093625745400412e-05
398,0.0009086211460587811
399,1.0404937811651644e-09
400,9.980820071459096e-05
401,2.2114114074919435e-07
402,0.00011037566443945245
403,8.34449103886432e-06
404,0.06827392193132455
405,0.0005810376304187729
406,0.01322557328688789
407,8.316445580312088e-06
408,5.19935819498895e-06
409,0.003977970394638071
410,0.000389618665418556
411,7.718423866576996e-06
412,1.4333065411471525e-07
413,0.0007693000348145844
414,0.00016942440320804515
415,9.093058823098559e-10
416,5.2953561442161055e-06
417,0.003412941819021981
418,1.6793341175548796e-06
419,1.1728489659873619e-05
420,7.567695819939344e-06
421,0.000998569615390763
422,0.0006050213052609594
423,0.00010910699346507275
424,7.176696854881963e-06
425,3.3255337491002573e-12
426,0.997184368319325
427,0.00028381121308932664
428,7.004309754282921e-12
429,7.660075123275343e-05
430,6.69852494107864e-06
431,2.8193742880180845e-06
432,0.0013243600598597052
433,6.471615498282236e-07
434,0.0006100357142530758
435,8.625887402494923e-06
436,0.00011302107868074672
437,8.158283362499941e-05
438,1.2636624229000727e-05
439,5.85634641018727e-06
440,3.744095266175505e-06
441,3.3020488513923797e-06
442,2.3721125307651008e-06
443,3.7323586849396536e-06
444,6.636680923149124e-06
445,1.6437965374394196e-05
446,0.0006078368198741015
447,3.2823865990109093e-06
448,0.02345820604579814
449,1.0693595125956327e-05
450,0.0004089596402029962
451,0.0008602490424097656
452,3.853600311095738e-06
453,0.00018262833689746977
454,1.0234859505306681e-10
455,6.218708634037626e-06
456,0.0002017881375176565
457,9.892731149641849e-07
458,0.0004748505328461251
459,1.0487569164948861e-05
460,0.02628266378871941
461,6.831211081341381e-06
462,1.1746957550766875e-06
463,1.8657746191198217e-09
464,8.768419307334827e-06
465,0.0007147115445331373
466,0.000603462766173654
467,0.0006486677030378243
468,5.749599656751516e-06
469,8.877880703451703e-06
470,3.71306346984652e-05
471,0.003624449581784299
472,2.1071634122343556e-06
473,0.0006100357142530758
474,1.3786271182496753e-09
475,0.010429219128642118
476,2.775237720374222e-07
477,7.559492398479715e-06
478,0.0005132606845416387
479,0.10298759831941125
480,0.00042321222443275386
481,0.0025697090073416124
482,0.00039656536163676067
483,0.07798474411225124
484,0.0018817884618441171
485,3.0315017201478035e-05
486,7.044134633752276e-05
487,4.5465810858973206e-05
488,6.806572941424976e-06
489,0.0006097211004311192
490,2.7085542323283334e-08
491,0.002926581785350396
492,0.0006094066487660625
493,5.2477075967733724e-05
494,0.00015761076950837787
495,8.485686228441458e-08
496,0.0174111561648222
497,0.0004545919922889173
498,0.002622599508378526
499,5.960202281008639e-10
500,0.0017725434933877455
501,6.058316409515436e-05
502,0.05518788075059156
503,0.06437522974727033
504,0.0006314796878945112
505,0.0007104665183464097
506,4.133907689601969e-06
507,0.0009041524397000904
508,0.00033570093139458405
509,9.654088566901375e-10
510,1.0176306856277904e-05
511,3.87584536680703e-06
512,0.0023336859035865253
513,0.00018386681487044145
514,0.002532557153801789
515,2.745927141034832e-05
516,0.013429458021310249
517,1.3873333617950674e-05
518,6.831211081341381e-06
519,6.0581131621835374e-05
520,6.726242995590221e-06
521,0.1086857338612697
522,0.15708924928772086
523,3.264787810978651e-06
524,0.00566830453258606
525,0.000807980100311447
526,4.898618972342097e-06
527,0.0003352656475316429
528,3.247163055251011e-05
529,6.465795947238777e-05
530,2.632891783098816e-06
531,3.3828542176454362e-06
532,6.969144455414912e-05
533,1.9416804351209574e-06
534,0.05260957893402563
535,1.3361685744558262e-10
536,0.011697523418670447
537,0.0001941872130428167
538,0.001727149803433833
539,0.0005766799746247941
540,2.0284109846112692e-08
541,0.0020178894994524275
542,9.376726417565533e-06
543,0.0006100357142530758
544,0.1961318616562885
545,0.0002744588999107878
546,6.578595243506393e-06
547,0.0017715964044230476
548,2.4161766399983375e-06
549,0.0037722703422500854
550,0.0005942561777208262
551,0.0008613977681998767
552,2.050709445933057e-05
553,6.131346128602412e-14
554,3.3089409522527607e-06
555,8.154198645289821e-06
556,0.10905055810408117
557,2.5260570462208262e-05
558,0.0002885958970176821
559,0.0002546254620133194
560,8.653787910758317e-06
561,0.0005015650398470077
562,0.000733010459577919
563,2.0624261677475662e-05
564,1.0476726211224037e-07
565,1.086293045297287e-06
566,5.202753350940788e-05
567,1.304364051746078e-06
568,1.659558249527287e-05
569,0.0005359446852514858
570,1.6349244027260918e-05
571,6.747106778954887e-06
572,0.03634581329550279
573,2.386205915056659e-06
574,1.9226430843579375e-06
575,2.0382150271591835e-06
576,0.0010169458115012523
577,0.00027976174964903605
578,1.9917780916489526e-06
579,0.0001268674059665106
580,1.4860179187400132e-05
581,0.002909726935544784
582,0.0003484197925263821
583,7.2629479786529935e-06
584,0.08589648768510816
585,9.349485049076989e-05
586,5.413139141664744e-06
587,0.0033040701472761436
588,1.2911443549704382e-06
589,0.0004209967005354046
590,1.6651781611347907e-06
591,6.883517442571205e-05
592,1.915795994994738e-06
593,1.7270626963630587e-13
594,2.9663047785404854e-06
595,0.00010886483061976968
596,0.00028866790607017206
597,0.0006056458466810657
598,0.00028527955259548135
599,0.0002416866065151309
600,0.002192697650152249
601,0.0006000480892678037
602,0.006932905779011284
603,5.283364915444365e-05
604,0.00026324340564015555
605,0.002248750099205796
606,0.0006337686466186681
607,0.001537831068019479
608,0.0011474935025457178
609,0.0006377003826773542
610,5.03892638138326e-10
611,2.898719638648904e-05
612,0.023191538251843814
613,2.07626306938943e-06
614,5.899870718499215e-06
615,3.814674400030714e-08
616,4.7748365470384713e-05
617,2.7492016762262375e-05
618,5.138188429993256e-07
619,1.033042990840251e-05
620,0.06024209432531813
621,4.514334587651709e-06
622,0.12309724197187424
623,0.0003495516597902121
624,0.0001819043715028175
625,0.030047908928782684
626,0.0008562852336486663
627,3.8696802574523455e-06
628,7.279736286904368e-13
629,0.0006175338130396201
630,2.078888276531501e-06
631,4.376138964318913e-05
632,0.0008852851240827699
633,0.02611494443920094
634,0.0005442905299161005
635,2.5493741846466305e-06
636,0.9336754216207457
637,1.1639301319901918e-06
638,0.0006100357142530758
639,0.00014554361802485976
640,4.184221186393419e-09
641,0.000603462766173654
642,1.0778219193562817e-05
643,0.025251933000537075
644,2.4645451224015453e-05
645,0.029218262625544767
646,0.00010683515084275763
647,6.834738088381616e-06
648,0.00013956556651577485
649,0.0006097211004311192
650,5.757579936146385e-06
651,0.000713155739631059
652,0.09291617257745141
653,0.0012625193038403638
654,0.0001825123961407755
655,0.04361773853855941
656,0.0051526425401317655
657,1.2774969092072323e-05
658,1.5414664222358833e-07
659,0.000736083812681245
660,0.0005556528330971173
661,7.549479541249714e-05
662,0.00012661440336496764
663,1.3703545519334969e-10
664,0.00037952384780037324
665,0.0002242021114248897
666,0.0013289696371331578
667,0.0015617548245006833
668,0.013571725370135108
669,3.461424997635086e-06
670,3.2622611542892423e-06
671,0.0027679137492273376
672,0.03221303856554494
673,0.03909969581345444
674,0.0011116421499569734
675,0.002856171362906245
676,0.0028593224967902115
677,0.0001626801406443032
678,0.02451328671713063
679,0.00015455794429848627
680,0.01629761277322563
681,5.465475650607746e-06
682,3.402852773545034e-06
683,6.827685894369972e-06
684,0.002382061672517891
685,6.69852494107864e-06
686,0.000228329047714507
687,0.0005823602104550732
688,0.004670080146520292
689,0.02695130093017216
690,6.351924822518567e-05
691,9.660683912008272e-05
692,0.00020192959451032535
693,0.0012333717241134702
694,1.310204769452117e-07
695,4.995276395551021e-06
696,6.241383254910046e-05
697,0.0006068968630858384
698,0.0006100357142530758
699,6.813603328395668e-06
700,1.4807383441342768e-05
701,0.0002166532474550581
702,0.00035297808876126564
703,8.018894888164827e-06
704,2.1304701882672454e-05
705,6.83826691643036e-06
706,1.1329746593182984e-05
707,1.9988795845990214e-06
708,1.9354833276510546e-06
709,0.9256725804679005
710,0.00022618827607176955
711,0.0005740086963693372
712,6.662858109013719e-05
713,7.602331021275431e-06
714,0.0009502750980043986
715,1.8375574907146267e-07
716,0.0006235771566358139
717,0.000595115728281347
718,3.627998242220933e-05
719,6.517755644591501e-06
720,2.0573250058675855e-06
721,3.52795315333868e-05
722,6.7995498084728385e-06
723,0.01280038870280849
724,0.0002559168420210592
725,2.430145867659035e-06
726,6.270514386485331e-07
727,0.009324902845482439
728,0.002094028040511993
729,0.001439945230449423
730,0.0038883839878038405
731,1.5265246155960233e-05
732,1.0352757013449119e-05
733,2.4669402050327604e-06
734,0.0006159247701062518
735,0.016084764677032782
736,5.371860284479503e-12
737,1.2169454197245184e-06
738,7.182856572879915e-05
739,5.674712423082735e-05
740,9.953031679128851e-06
741,6.688160143838494e-06
742,0.0016480653697726012
743,0.0007615651213655466
744,0.00040350573498332357
745,0.0006523392467429566
746,0.0003869660747906584
747,0.0005831416590723172
748,2.426830256688334e-06
749,0.002614423107633696
750,5.94866694643173e-06
751,5.995093879606363e-08
752,2.5426210955431417e-06
753,2.5874970289757583e-06
754,0.00027786959457842245
755,1.8725804843506022e-06
756,0.0004643964955522836
757,0.007248549517268198
758,0.0002970214344132767
759,1.4579241638279884e-06
760,1.1769320439891722e-05
761,0.00015898498285828094
762,5.893599403434248e-06
763,0.0018817942253777004
764,6.375502348299172e-06
765,0.00028558143453163537
766,6.655834707539345e-07
767,0.0007524423003815373
768,7.053003115594142e-06
769,0.000417578902653177
770,0.06136519404638374
771,0.0008163376226323841
772,0.0003233748882790565
773,6.803060468664562e-06
774,0.0006081504620059469
775,5.4223688501576305e-06
776,0.046702607893734385
777,0.0001017042348781208
778,1.9353654013592515e-05
779,1.2774969092072323e-05
780,6.83826691643036e-06
781,0.0005021911804365519
782,0.006288678189981718
783,3.2901003204341895e-06
784,2.3732809682412367e-05
785,5.443535563626842e-06
786,0.020778765826752952
787,6.82416252652819e-06
788,2.535045060269975e-06
789,0.0005935826908736645
790,0.0006207592093397516
791,0.0006009774451110619
792,6.605817040115719e-06
793,0.0011432427423994263
794,0.000428468593501195
795,5.616813928666472e-05
796,1.0918155697245184e-07
797,1.2212450008468732e-05
798,2.7457059457104464e-06
799,5.7836747256473125e-08
800,0.00068588147899837
801,4.476850395853859e-05
802,0.0006097211004311192
803,5.107589231507343e-07
804,1.9571214098555148e-05
805,3.503463241681084e-05
806,2.1329063550843872e-14
807,2.304649481114463e-06
808,3.993643626415184e-07
809,0.5679016929496004
810,0.00039598462533557954
811,1.6346810476753753e-09
812,0.00043588420441574864
813,0.0006225544440227525
814,0.005514757636293273
815,0.030790394570081665
816,2.5208072128354406e-05
817,0.0004886762326792103
818,3.375381532486907e-05
819,0.0007438846297019234
820,0.03893007465065317
821,0.00021855852337521469
822,0.001310624425753819
823,0.00018455023817228825
824,7.083191243247677e-06
825,0.0005835631563526987
826,4.5293883132315993e-07
827,0.002296140297562584
828,2.008506048511472e-06
829,0.0006100357142530758
830,6.834738088381616e-06
831,0.6897842777344957
832,8.79768732984489e-09
833,2.9732294680001474e-07
834,3.816437515118153e-06
835,0.0006556960197690371
836,2.0177528547773687e-05
837,4.679534082636948e-06
838,3.679866217234601e-06
839,0.0006065838670815868
840,5.258331854413824e-06
841,8.166840126897788e-06
842,0.0006037741526693352
843,0.009141492491930699
844,0.007428450806862872
845,6.827685894369972e-06
846,6.064550624782911e-06
847,0.0003404418158478683
848,1.4975370211824697e-06
849,6.7540757448090125e-06
850,4.4005791213073727e-05
851,1.3774483786950292e-06
852,8.48567900222502e-07
853,0.0006072100204972449
854,3.4200246620090664e-06
855,9.557240900082251e-09
856,2.1969202292822336e-07
857,6.487547164443221e-06
858,0.0006094066487660625
859,0.004497668636849833
860,6.050107761998348e-05
861,0.012388124830050744
862,7.101507800418225e-05
863,0.0006280288519712535
864,7.066530187115155e-06
865,4.03099375504278e-05
866,1.0552949917322871e-05
867,2.021932404750468e-05
868,3.0320086600764474e-05
869,1.4148454802432596e-06
870,2.4077175099884927e-06
871,4.5140591959203996e-06
872,0.00035775470803375956
873,7.741187649974035e-10
874,1.8635601688737415e-05
875,0.0003679056689416514
876,0.013681700341961988
877,8.540300478134514e-06
878,6.83826691643036e-06
879,5.999794253584934e-06
880,0.0003198730557520695
881,1.2648852348992737e-05
882,0.0016360754991005869
883,0.07950238289796721
884,0.001730568224229397
885,0.0005978851740836813
886,1.4200317593090707e-06
887,9.339814465520041e-06
888,9.900011146489527e-08
889,0.0002857729850542511
890,1.7976530900680517e-06
891,7.024262454915358e-08
892,0.0008669864101307535
893,3.1986342912862676e-06
894,0.0006758851453711559
895,0.0005628656299563654
896,0.011965257950969773
897,0.0002217548164719986
898,0.07574778062106001
899,1.8538341145363415e-11
900,4.703856085238621e-05
901,0.0009197119082438638
902,0.00019347507619998393
903,9.226959424887318e-06
904,0.0018342608200536607
905,0.0003120797351310692
906,9.3538588937996e-05
907,0.14725204943760614
908,0.00033251277576252337
909,1.5541392538540397e-06
910,7.646977834177645e-05
911,5.4356528418053715e-09
912,2.307540393828877e-05
913,1.5490259374730009e-06
914,2.421813877543505e-05
915,0.0006992400495158056
916,0.00034538936245543967
917,3.682147083075075e-05
918,8.101503269101732e-06
919,0.00017855596087090698
920,0.018737320207310473
921,0.0003569783964985212
922,3.236610095866075e-06
923,9.344645799553161e-05
924,2.685854669143256e-06
925,0.0039021208814766168
926,1.9975941598669067e-06
927,1.9547077676708796e-05
928,0.001348460456891193
929,0.004925706876733886
930,0.06026438824472823
931,0.0006100357142530758
932,0.00048094644574273195
933,0.0005935826908736645
934,0.0002799160658374341
935,5.3128427045882926e-08
936,1.4488887496322281e-05
937,0.0001695746495704976
938,0.0013144202276799176
939,0.002749345148549364
940,0.00047745294182187695
941,2.753212358264229e-07
942,1.4274750386509898e-05
943,0.00962926425088965
944,5.314756275517728e-05
945,0.03352181883993403
946,1.2693444244262562e-05
947,3.312662227109386e-07
948,3.360489674190184e-13
949,7.304963539037671e-06
950,0.00025728584390082054
951,0.0003697633437418074
952,3.9387016598191864e-07
953,5.3670152442715805e-05
954,0.034702774849060515
955,0.0005978851740836813
956,2.0751916268269044e-06
957,1.8573719849708942e-06
958,2.8839917377321416e-05
959,0.0805762823149131
960,1.808188435269113e-06
961,2.9035936886956334e-06
962,0.0006050213052609594
963,2.1952272208858207e-07
964,0.013670022440111498
965,1.0830924037901137e-06
966,0.0005859765034624884
967,1.0344739460235169e-08
968,2.5927146072650375e-05
969,2.970565171946732e-12
970,0.0003297251396424485
971,2.0186501680949116e-05
972,1.4953772156833708e-05
973,0.00012288238901806005
974,1.1621511739559895e-05
975,0.00037685365105314045
976,9.529027526008313e-06
977,0.00038042638687751825
978,0.0004688491317007273
979,0.07321647611299947
980,2.7107902175122944e-10
981,1.2709633760237552e-07
982,2.2808881387726927e-06
983,0.0006025295693291359
984,2.9440362470400286e-06
985,0.009309055572786702
986,0.0006056458466810657
987,0.0008100936081942506
988,8.46927303309802e-05
989,0.0016303925595562343
990,2.3657080395497905e-08
991,0.00162894436183839
992,3.3538978790736195e-05
993,4.737911510717454e-06
994,4.809743196691911e-07
995,4.739794118074223e-06
996,5.7015797689728484e-08
997,0.028837783490638556
998,0.002164861185190154
999,0.0005415940870431349
1000,0.1231119421382506
1001,6.027559072949987e-06
1002,0.3431380600361398
1003,2.489253776862969e-13
1004,1.6056045579067038e-07
1005,1.521166113478498e-05
1006,0.000626414167944373
1007,2.533467908500559e-06
1008,0.08455133877879506
1009,0.0012823233657539225
1010,6.0796642305512216e-06
1011,0.0005747827807514077
1012,8.43413198961281e-05
1013,8.070577254305879e-05
1014,1.9238479249289428e-05
1015,6.00952276152274e-06
1016,0.0003325268861399358
1017,0.0005534728837946865
1018,2.0726723196023344e-08
1019,4.877424349550496e-07
1020,0.0002192569937757888
1021,2.544012534155852e-06
1022,0.00039839238727954883
1023,1.551994712533743e-07
1024,6.134356681656259e-07
1025,0.05679796602571102
1026,0.0006043974074778874
1027,6.765804923123093e-06
1028,0.00017051574928691137
1029,3.55257187111674e-06
1030,0.00013380319986818702
1031,1.8834469617459598e-05
1032,0.00014013561629097474
1033,4.087346246638289e-09
1034,0.0005512942318617567
1035,1.0233874748376516e-08
1036,0.002673504996051544
1037,0.0003366170344421795
1038,0.0006094066487660625
1039,5.30125386754173e-07
1040,0.00016867717125998728
1041,0.0006075233393989404
1042,0.0002997081553895838
1043,0.00011953997956615422
1044,1.2840990078395395e-06
1045,9.588014571251199e-05
1046,6.621804346904781e-05
1047,9.987306670522113e-11
1048,0.0004858884916400084
1049,5.488286084586519e-06
1050,3.671772927824191e-07
1051,0.0006865834234136216
1052,0.0003992854773769826
1053,2.5648852737057098e-06
1054,0.0171004297349166
1055,0.0017869099315571003
1056,6.775025860546188e-06
1057,4.4761793801038384e-05
1058,4.197031689769399e-06
1059,3.6517467781583315e-05
1060,0.0009106178666079494
1061,0.005037840267840992
1062,1.946986365323032e-05
1063,0.00032380189159698886
1064,3.381420034463151e-08
1065,2.0038389621911824e-06
1066,1.7368518026166933e-06
1067,9.923856290215772e-08
1068,0.0009044726388784642
1069,5.927329806539069e-06
1070,1.6897726904331438e-06
1071,0.003649887910322606
1072,2.221880631919179e-05
1073,0.0003759327016007564
1074,0.0015314734921521714
1075,9.92316616248592e-05
1076,0.004147314277234209
1077,4.221702577826789e-05
1078,0.0001298691316751224
1079,2.2467488783191507e-06
1080,0.0020132252121267727
1081,2.6796150795072266e-05
1082,0.00013780118767594253
1083,2.0271279590390363e-06
1084,3.162640466469381e-06
1085,0.0006097211004311192
1086,0.008067526194060197
1087,0.03130431837775153
1088,3.5999343421928e-06
1089,5.673218553618732e-06
1090,1.4311794282965257e-07
1091,1.6572180761536479e-06
1092,0.0006251402692577747
1093,0.14009566448383542
1094,0.0026836132880636117
1095,1.5196064357920374e-05
1096,0.000327914602044354
1097,1.9869056572760032e-05
1098,0.00029014758256004115
1099,4.8474790460784485e-05
1100,1.0134485735754043e-05
1101,8.134995318653197e-05
1102,0.0006043974074778874
1103,2.2692908840875595e-07
1104,7.719117447829363e-05
