session_id,target
119,2.237823603432757e-05
120,0.0035350498739474072
121,3.6434810817509336e-05
122,7.670441225476567e-05
123,0.00011475956489973963
124,0.0006789309313362179
125,0.005573829965599951
126,1.7100157576644162e-05
127,0.000197558298357171
128,0.00010087165907146773
129,0.005946585591822061
130,0.008403051953124734
131,0.0005461499167082459
132,0.006281599808054591
133,0.00415723144956503
134,0.0012581635051235735
135,3.966565367257573e-05
136,0.003925971797655092
137,0.00010364340038716702
138,0.00676747969094931
139,2.619534364769798e-05
140,0.0001520079960164091
141,9.288109329437086e-06
142,8.678068082231605e-05
143,0.000158992984444999
144,0.018544986122471737
145,1.5645863305200466e-05
146,0.0008132091880777611
147,0.00014718717380736004
148,0.005057187166488944
149,0.006105112334691476
150,0.03554794587457932
151,1.302418168756857e-05
152,0.027110399040373306
153,0.0001739834049159687
154,0.0003110171890308559
155,0.0031024816525454216
156,6.950790644466913e-05
157,8.328320982334691e-05
158,0.003990170132136518
159,0.0010338660268249548
160,8.157737147192318e-05
161,0.005227282558559714
162,0.0007714498340449589
163,0.004554763683041492
164,0.007092323254724203
165,0.0007943280606808614
166,5.795389329908815e-05
167,0.01645278499622118
168,0.006204480642393661
169,0.0019125302796806963
170,0.0052244141527858865
171,0.00430707796384677
172,0.0007442242720080598
173,0.0020107226990432893
174,0.0012815143829109383
175,0.4857846209210756
176,0.005454198867369502
177,0.020230500821885447
178,0.00032228537482797623
179,0.002104183493782412
180,0.005157530045929569
181,0.00031075735855662476
182,0.0009233204401904332
183,6.771278802320556e-05
184,0.0010481997830051174
185,0.00122466561651242
186,0.0026574035297284773
187,3.628343121828094e-05
188,2.146921207179574e-05
189,0.006126599766563007
190,0.005710517061869464
191,4.872061161704515e-05
192,9.349493889676482e-05
193,0.005182655500523337
194,0.000595820801294506
195,8.053742202803653e-05
196,0.0005013636809258104
197,0.0038526746924071355
198,0.009024480142001187
199,0.0303555236912243
200,2.6554093524899363e-05
201,0.00173500377466663
202,0.07129770322322108
203,2.562947467093722e-05
204,9.321659859934008e-05
205,0.020796531961398593
206,1.2546474691816114e-06
207,0.0030043585286250616
208,0.0009907399246876169
209,1.205047840345425e-05
210,0.008480546534082109
211,0.0008738414064043815
212,0.003023189215280347
213,3.543179085162528e-05
214,0.005836326590059296
215,0.0011677572589794923
216,0.00728013471151748
217,0.017139881127213208
218,0.0019125302796806963
219,0.0006855296485783235
220,0.005247087694848338
221,0.004503892204791973
222,0.0001269132949171479
223,0.013536046943920152
224,0.0019125302796806963
225,0.06764511414029006
226,0.013306176122971832
227,0.007286458418293423
228,2.9689657525550168e-05
229,6.478716179688436e-05
230,0.002840180420486916
231,0.0010157707829655089
232,6.715549873461797e-05
233,5.761137102907559e-05
234,0.013514817351681484
235,0.000996265860177949
236,0.00028174154149379285
237,0.004945901670132603
238,0.006228787091004167
239,0.003603626370196887
240,0.007678157669198124
241,0.0010671499433812714
242,1.0496342301993603e-05
243,7.74080471696729e-06
244,9.713403715890309e-05
245,0.0002982851112453444
246,0.0010429785872105566
247,0.04447310168521041
248,0.003844479075091215
249,0.0005194504615610903
250,0.002283016965837432
251,0.047695145174714196
252,8.916861985729617e-05
253,0.00010035449718269003
254,0.0014525827597247694
255,0.01603618350124363
256,2.9163012770412642e-05
257,0.0003152122324830562
258,0.00767603799396703
259,0.00797206615511623
260,0.0012395173220021195
261,0.0013850293773167968
262,0.0012532345615518413
263,0.003031683682596552
264,0.005492997088576291
265,0.00014370270601991986
266,5.7712903700011313e-05
267,5.3507787465946394e-05
268,0.0011186488049459873
269,0.004650726141666006
270,0.00022146488058822047
271,4.094603103109884e-05
272,0.00012400819520234652
273,1.088013406212876e-05
274,0.00578531521754577
275,0.007761436877670485
276,0.0003266370889431817
277,0.0027785740984542307
278,0.011497540987899861
279,6.547562408484582e-05
280,0.005197225445663136
281,0.00022177139114427843
282,9.795052691213344e-05
283,0.005959611043421488
284,0.001035803830913318
285,8.440218858656296e-05
286,0.00041514946828527267
287,0.006329134643657002
288,1.655248445475971e-05
289,0.0038126880874836218
290,4.8537400492086095e-05
291,0.0015013765644834092
292,0.004599446225744107
293,0.007777145487454901
294,0.0006813839229051914
295,8.144661842759031e-05
296,4.601019948351664e-05
297,0.00015412102697531487
298,0.0011046653340343034
299,9.567456784554465e-06
300,9.232042832361506e-05
301,4.812678300026877e-05
302,0.00199943289196192
303,0.0004531444896854672
304,0.002295608020715534
305,0.07748191782847516
306,5.616754472702114e-05
307,0.006086063258528209
308,0.0001384313144098761
309,0.0037594950283029106
310,8.604595531367893e-05
311,0.005814968529016992
312,0.010878709512513634
313,0.001509684144020327
314,5.076394979782e-05
315,0.002567641984936717
316,0.0011054585902027592
317,0.005495556911311127
318,9.792997605210275e-05
319,0.00012341007476272914
320,0.001634092053898793
321,0.026128009048483187
322,6.627520568583123e-05
323,4.633573016446911e-05
324,0.009103745028220738
325,0.00782620497985885
326,0.0036935086938821807
327,0.0017514691644744227
328,0.005949378954354297
329,7.818472019925349e-05
330,1.2998840741379078e-05
331,0.024261577327362182
332,0.0005818549887135006
333,0.4151637488995718
334,7.210849164702442e-05
335,2.4271647663549187e-05
336,0.0001921835529297012
337,0.007373404667423077
338,0.011911284138135558
339,6.68748931161939e-05
340,0.007292697431904658
341,1.828075663993988e-05
342,0.004948217868172559
343,0.006204907421738205
344,0.013904587093012117
345,0.005114555589267578
346,0.00031518890849256177
347,0.7941675828860355
348,2.5061290117272067e-05
349,6.826875648191233e-05
350,0.041280007775775514
351,0.001950283659030689
352,0.0009194828357638166
353,0.08473577320145086
354,0.004902782231149517
355,0.008177043251491897
356,0.00031296968557714043
357,0.0016333171145288244
358,0.0007460423161596781
359,0.0009090282562772396
360,0.0014111987521549644
361,0.00320656416878468
362,0.0009842725058372464
363,0.00020402636317350773
364,0.0014405543963253269
365,3.6759313572074176e-06
366,2.6730089834273922e-06
367,1.7436306604464264e-05
368,0.008430867080920832
369,0.006138844176221564
370,5.478191776575249e-05
371,0.006281599808054591
372,3.8295666261912535e-05
373,1.6566232845523248e-05
374,0.0002929780334604964
375,0.0001231241920234236
376,0.006339854002527467
377,0.0032416897856046003
378,0.0009172650907515916
379,5.9873180306625974e-05
380,0.00010516752082065271
381,0.0010433845496101686
382,0.00823047864712737
383,0.00046669608581879343
384,0.0002500745237124686
385,0.00548644582766395
386,0.0014635652234989338
387,0.003264301231005667
388,0.003727858844321362
389,6.624991221641252e-05
390,2.3033136925612926e-05
391,0.0010599353184249833
392,0.0035852318702492398
393,0.00014440310222176724
394,4.2400006905363624e-05
395,7.067014940383525e-05
396,0.0010950311256555639
397,0.0008858902451058656
398,0.0031531192225721645
399,2.718986196529779e-06
400,0.0014658055186331782
401,0.00011001642667405089
402,0.001912619520598103
403,0.0007807394040106243
404,0.1775101241255155
405,0.003117361256921519
406,0.02328120097446096
407,9.867918774117757e-05
408,4.469590354391299e-05
409,0.007400798212142178
410,0.0033875801202458335
411,6.414464229668647e-05
412,4.664478940117939e-05
413,0.003951849440046076
414,0.0006078526239571264
415,3.761499008545603e-05
416,4.944907503468441e-05
417,0.019993704837309764
418,1.4995377902747384e-05
419,0.00213427259505208
420,0.0021140481293724987
421,0.005100985859722232
422,0.006290445085549021
423,0.000534634590439766
424,0.000141453777426982
425,3.587046269555386e-06
426,0.5896544612543845
427,0.0012042043524073036
428,2.4625117146808663e-06
429,0.00040552142262257154
430,8.297529755333525e-05
431,2.5690326994565526e-05
432,0.016420328275574637
433,0.0006928903866807236
434,0.003419785550281909
435,7.438768068591397e-05
436,0.0008527388728808675
437,0.0002512982415793647
438,0.00021900649661444978
439,0.00012158380373639996
440,0.0005714485968782687
441,6.285652067573343e-05
442,5.270910565189663e-05
443,5.820998554482754e-05
444,8.782322564279763e-05
445,0.00029355880279418825
446,0.005912011978230154
447,0.0030713361593020204
448,0.014463440589789949
449,8.25718016686113e-05
450,0.001845248987806493
451,0.0037663104862404855
452,0.00017656653244669558
453,0.0028487825630964477
454,0.0001388942171589607
455,8.685894618050138e-05
456,0.0023149977045965075
457,4.1769538721117025e-05
458,0.0017664279520209925
459,0.0001541810417452286
460,0.058865417255603306
461,0.00010202074174714618
462,9.153988939086587e-06
463,1.1490759696582787e-05
464,0.0001430191935614547
465,0.007271527689876741
466,0.0026849915959702374
467,0.004671280232815493
468,0.0007769588240657565
469,0.0001479273744563383
470,0.0003811191692998768
471,0.03335026027145516
472,1.7869546526406414e-05
473,0.0019125302796806963
474,1.4243089385082255e-05
475,0.013898866756937276
476,0.0003010306554526182
477,0.0001295839087100126
478,0.0019208353069514214
479,0.10893811920917151
480,0.0016106700777514193
481,0.012640257092120934
482,0.0010045056902408588
483,0.06454421668892642
484,0.01167022970017766
485,0.0003161615850199491
486,0.0006426407285441879
487,0.0002861494786560635
488,0.00013201328876980304
489,0.0035716952179914267
490,4.5781105463497704e-05
491,0.010712917160239768
492,0.004316319351532746
493,0.0010433845496101686
494,0.0011490806423957792
495,0.0021591781620908554
496,0.03605093410606597
497,0.0020547727846022684
498,0.005303720700408794
499,0.0002934517433095666
500,0.00824059154804589
501,0.0008216112481167645
502,0.0802312248547047
503,0.06813576279129681
504,0.005121889837432348
505,0.002915935141991412
506,3.589951615392692e-05
507,0.00922529383625824
508,0.002889068113159179
509,2.6714798382889353e-06
510,0.0001383985246669185
511,0.0005991931322719286
512,0.0066973061976035465
513,0.0007321083289851611
514,0.027319000210654882
515,0.00032164675139766417
516,0.015270737772505054
517,0.00020883880529214287
518,4.0558452356074724e-05
519,0.00020999658392819256
520,0.00010737274815770848
521,0.10862786334717903
522,0.19688896612768525
523,3.27142421813541e-05
524,0.005243176598522603
525,0.0017513182709203933
526,0.00010908745531905876
527,0.005285300808293339
528,0.001686266889002374
529,0.00042557516498165733
530,2.1621480282387915e-05
531,0.00011770880168005744
532,0.0003614071369496314
533,1.662811786947846e-05
534,0.0785098753127348
535,9.508964013567394e-06
536,0.011080497867957746
537,0.0038562131736885863
538,0.014097262119748915
539,0.004721465307206317
540,2.978466040775129e-05
541,0.005258297763522895
542,6.462432357497469e-05
543,0.00406813492508507
544,0.046068643971041275
545,0.0026486926232055525
546,7.540692083957605e-05
547,0.00784780240665814
548,1.748210183194744e-05
549,0.008003302269885819
550,0.00417442882712001
551,0.002835285484822898
552,0.00017548910276252825
553,2.1904964420720532e-05
554,0.0012748419405720043
555,0.00033152954650910506
556,0.08143136432862022
557,0.0003768375011337973
558,0.0030404857826680717
559,0.0023859733823941107
560,0.0001841833309953518
561,0.002422743780370597
562,0.006054837897509724
563,0.00024040842861277614
564,0.0008536263715312464
565,0.0002266874819795743
566,0.0012124542539161634
567,3.2895118119011814e-05
568,0.00023532455680011036
569,0.005321966483523963
570,5.414700762959069e-05
571,0.00014366768222546372
572,0.04614420958207625
573,1.6512355834224967e-05
574,2.3727024561441902e-05
575,1.7772416921755717e-05
576,0.003117793074969036
577,0.001000221205636164
578,3.430103482991542e-05
579,0.001126211525833761
580,0.0003640696969586185
581,0.011316239171789812
582,0.0016748873989459517
583,0.0001244969456106704
584,0.14618479834720127
585,0.001447758159430159
586,0.00010719836182557075
587,0.007468124059455087
588,0.00012575189241585477
589,0.004123477735513783
590,2.3981386884001164e-05
591,0.0007829821859925317
592,1.6324824896025203e-05
593,4.083043264241596e-06
594,3.6741537628921335e-05
595,0.0006855530288089079
596,0.00119377892855673
597,0.004583517932944974
598,0.001212750211783272
599,0.002995552030576784
600,0.006477947326806133
601,0.0059265724818933
602,0.0309047116026573
603,0.00086418558114767
604,0.001138527439899447
605,0.00815599039599476
606,0.005190142856293795
607,0.00927614706827347
608,0.004203343469273871
609,0.00458562705351387
610,9.410348792146977e-06
611,9.351617815407609e-05
612,0.031777720674377875
613,2.3023567643296615e-05
614,9.254146962462643e-05
615,0.0005688790920456885
616,0.002825187921684581
617,0.0006198375125743632
618,4.334445419727746e-05
619,5.703219288352095e-05
620,0.07653973863298122
621,8.531088283955643e-05
622,0.1506676136163364
623,0.0038655727062014257
624,0.0007642055159301658
625,0.07299387632828379
626,0.0061754354141992365
627,2.6356889316795575e-05
628,3.8954170716227105e-06
629,0.0035333768042124015
630,2.190873835860335e-05
631,0.0015017254722111562
632,0.005976407400070427
633,0.056720540336003496
634,0.004129903551654653
635,2.7953232214495345e-05
636,0.0021954500012402694
637,4.139304685864302e-05
638,0.0019125302796806963
639,0.0007224032504274462
640,0.00039421694309569233
641,0.005265335795112335
642,0.0001714258785993107
643,0.036191184702300254
644,0.00019434736383596473
645,0.09726437004924385
646,0.002584993749752232
647,9.144917154616621e-05
648,0.0008292407869891154
649,0.0037439838254535395
650,5.567636818741601e-05
651,0.006128992901982413
652,0.08972232248243929
653,0.005564093345758999
654,0.0009491294526656253
655,0.09525821592750654
656,0.019807679789237653
657,0.0012223140765768607
658,2.11329350058795e-05
659,0.003406927270052086
660,0.0039079938377832475
661,0.0013659678637846502
662,0.0005565314174401998
663,2.485685213980533e-05
664,0.0023570735265405155
665,0.0008206034747045383
666,0.005077162114520173
667,0.002972130093304113
668,0.025620469882388815
669,6.77417429784575e-05
670,2.360857995443405e-05
671,0.014344298584482443
672,0.041160379508208896
673,0.04258955421131962
674,0.005195684940738742
675,0.009048260276952578
676,0.0078059156828300036
677,0.0003492490852454256
678,0.02889721859470308
679,0.0007169767646758688
680,0.00952947382324691
681,6.267769806956909e-05
682,2.7709099441897586e-05
683,0.00014844542218156673
684,0.008663730111028377
685,8.297529755333525e-05
686,0.0004847890359903699
687,0.0034348211267649933
688,0.026851057813733373
689,0.03709801330606536
690,0.0003545032526978017
691,0.003842389525852538
692,0.0007828942903007566
693,0.004646247892132923
694,0.0012070119626207516
695,7.316039576882998e-05
696,0.001003999314536062
697,0.005255812487766241
698,0.0019125302796806963
699,9.912326280161973e-05
700,0.00019937549539546644
701,0.0007935810617029682
702,0.0015576297419601026
703,3.517780213350242e-05
704,0.0004733319414000424
705,4.4527919501024294e-05
706,8.706587244738988e-05
707,6.367486880544863e-05
708,3.06807372094476e-05
709,0.40001500270565993
710,0.001498011195281705
711,0.0036527486936953134
712,0.0005557485753613397
713,8.471490233225215e-05
714,0.004776227615901464
715,1.4236384525313504e-05
716,0.00046701017964260197
717,0.0050899521111559065
718,0.0003272712477044114
719,0.0001390415085538801
720,2.7243630280604736e-05
721,0.0006838785277075745
722,0.00014733830472134034
723,0.02268762115009077
724,0.0030020872267679057
725,1.5707810957032803e-05
726,2.9115074198084364e-05
727,0.011452086244863349
728,0.0210015782966325
729,0.01573580358437381
730,0.005908546231246068
731,0.00010819508861946873
732,0.00014056319749168947
733,4.037040510612501e-05
734,0.003462407401795348
735,0.057669212131550865
736,9.062618634907625e-05
737,2.8470535277085335e-05
738,0.0011000368921278223
739,0.0006581045463444778
740,0.00015010685737156234
741,0.00013548753663076356
742,0.003536057849120423
743,0.0062601428201677235
744,0.0017055459144852093
745,0.00653968206419364
746,0.0016480086567322082
747,0.0034052819118740364
748,0.00016218146177112843
749,0.005229255013459007
750,0.00012287924988920265
751,2.930868698545274e-05
752,6.163739874076258e-05
753,0.00010757590596189013
754,0.0011697906285733375
755,6.62471708000473e-05
756,0.0018021763286608108
757,0.018378966226902903
758,0.00145595345240992
759,4.052422230488706e-05
760,5.271447145674819e-05
761,0.004701879246680278
762,0.00016408173633758826
763,0.007152575469400937
764,0.0001730555738797648
765,0.001694232167062254
766,1.3961955384135323e-05
767,0.0068720136606285915
768,7.915080186136053e-05
769,0.0022041767858944337
770,0.05556309124320742
771,0.0060770471152455895
772,0.003516999646469428
773,0.00014744265284181396
774,0.004770633359449879
775,7.881026832832146e-05
776,0.08029754827591983
777,0.0009500671322960521
778,0.0020231570939716467
779,0.0012223140765768607
780,9.819339562098518e-05
781,0.013786799324778012
782,0.022180229743090196
783,0.00014824078790861477
784,0.00011773085018305228
785,6.495075276202263e-05
786,0.02756255864903212
787,0.00010090643310839154
788,4.186422136702259e-05
789,0.004360169356191922
790,0.0034025895985773835
791,0.005784696871249576
792,0.00014162658851784384
793,0.004561757549567493
794,0.005233036383779247
795,0.000262776094642438
796,9.499122326478952e-06
797,0.0034026550635608862
798,1.85027035325114e-05
799,0.000762680788832697
800,0.0045487304374415135
801,0.0005469926301863101
802,0.002776612975086472
803,1.4418116393924477e-05
804,0.000296174451404248
805,0.00021665111435867427
806,1.794958683113457e-05
807,3.450973600552737e-05
808,1.597720169325886e-05
809,0.47806470669484114
810,0.00248095876625347
811,0.00017672170240356296
812,0.0037038504559472408
813,0.0035634852444037203
814,0.03295654846463513
815,0.13107584859346316
816,0.0001604977641941161
817,0.008331586397557869
818,0.00021216936543072253
819,0.0032761795853710985
820,0.06758243786652948
821,0.000834010340564669
822,0.009642822800908984
823,0.0015256362742421424
824,0.00010120114073965637
825,0.0059773290893093585
826,2.9107175350136135e-05
827,0.009529015190342213
828,5.390324954545992e-05
829,0.0031315091722791204
830,0.0001057196489909771
831,0.17516904743878706
832,9.136611710396038e-06
833,3.2170674157359235e-05
834,6.504127623682679e-05
835,0.004441076178139318
836,0.0021916391634420897
837,4.255156316912206e-05
838,0.0006680177254869508
839,0.006024502382165176
840,6.0515865575275984e-05
841,0.0013002176149502906
842,0.00313934697296914
843,0.026576659086250624
844,0.013653893628346049
845,0.00010335188012333769
846,4.857177633712828e-05
847,0.0010791619009475422
848,2.8596820052165285e-05
849,4.692942406515282e-05
850,0.00116632952759265
851,1.6429057681342712e-05
852,7.209837384811887e-05
853,0.006321501132385651
854,3.641060318216165e-05
855,2.290645330528321e-05
856,2.0118279932992716e-05
857,7.941199283307709e-05
858,0.00397049352961013
859,0.01176089029842823
860,0.010329451330094561
861,0.030290047888600402
862,0.000645499417059049
863,0.001939265635249593
864,0.0001581741561510954
865,0.0004686144085706324
866,0.0022719932070445776
867,0.000266119964204509
868,0.0003209627541022463
869,1.3266129840169274e-05
870,5.174805670563812e-05
871,4.4141622747663885e-05
872,0.0034873628990033066
873,2.3350343573757313e-05
874,0.00027526573339891757
875,0.004353245666583155
876,0.02728876145312972
877,0.00038765203563292277
878,0.00011918014121736133
879,5.421251270214128e-05
880,0.0018117888262321748
881,0.00018799289454028996
882,0.008892022199006313
883,0.1144411496932714
884,0.00887334982829361
885,0.003535184592986893
886,0.002549245584699133
887,9.598639878966714e-05
888,2.25316605530903e-05
889,0.0021345987633084804
890,2.838603211140165e-05
891,7.181790486831306e-06
892,0.004982656549113931
893,3.010569161947181e-05
894,0.0105905948276669
895,0.004054761052395077
896,0.07089114190746401
897,0.0017515079488958512
898,0.08195437756049129
899,0.000184655668913478
900,0.003623206561218563
901,0.001854021373603903
902,0.0010862064585950531
903,0.0001427974318824031
904,0.004710852465681723
905,0.0009402160476456467
906,0.0009114985718325298
907,0.03455737788258904
908,0.005356104139021371
909,5.2603666130828236e-05
910,0.004328904387753463
911,2.5037515236563986e-05
912,0.0005589535301900654
913,4.320179094666163e-05
914,0.00024162343118896797
915,0.0031117230663948226
916,0.00384045045201105
917,0.0016134196925135518
918,0.0001526462160701317
919,0.0007449874276726871
920,0.06225967143842467
921,0.0008629910267784366
922,3.50128500449761e-05
923,0.001361520433691008
924,1.9589267188473557e-05
925,0.006880318619585519
926,1.7288394389645766e-05
927,0.00027425148346286023
928,0.003116184887138927
929,0.008408066007602726
930,0.20528304128937824
931,0.0019125302796806963
932,0.0012406887028910145
933,0.003525669494259647
934,0.003229788256870955
935,4.5178638014690464e-05
936,0.00020778506444251772
937,0.0006941003042197375
938,0.007671083780291199
939,0.002031678180838489
940,0.001684157232238638
941,1.0075944806938385e-05
942,0.0018420529994195238
943,0.013322815231560424
944,0.00019027225781177712
945,0.03440978296544518
946,0.001274811055692697
947,4.214417473125756e-05
948,2.732966669820695e-06
949,7.493164500617833e-05
950,0.0008664953234863193
951,0.0028313494609969775
952,0.0013787592109644707
953,0.0011994886024470205
954,0.02476919232522789
955,0.0026510804619147804
956,2.3007272690543674e-05
957,1.5645863305200466e-05
958,0.0003521288858419559
959,0.09825407679361661
960,2.887148874042738e-05
961,2.1880409919854212e-05
962,0.005593211088207958
963,0.0004420169935674725
964,0.03792326051029614
965,0.00020627758997695433
966,0.0052648568226631685
967,0.00011822285435017919
968,0.00032914241250118917
969,0.0001007542669476237
970,0.0017990535870097775
971,0.0015175678918152777
972,0.0001718514516019703
973,0.0007776452381327331
974,0.00015671377854575887
975,0.0006264391197119348
976,0.0001288516326541653
977,0.003777580991817653
978,0.0018620388450977976
979,0.04000783684834886
980,0.00020979484399412209
981,1.9093286588474603e-05
982,3.813772441736868e-05
983,0.005320268064271598
984,4.976732105588583e-05
985,0.011251796862538384
986,0.006279117741899794
987,0.005853015008796332
988,0.002519849764731414
989,0.0025995509390678534
990,4.939968958619104e-05
991,0.008812501901126887
992,0.000264987169731387
993,0.0008651954366531465
994,1.3399066566718368e-05
995,4.708898783696695e-05
996,7.067121089014926e-05
997,0.06353788811052156
998,0.007621003063900767
999,0.004220248812555036
1000,0.18487756889665502
1001,7.342720945081864e-05
1002,0.20984428706511135
1003,4.21400146597699e-05
1004,4.643179931873668e-05
1005,0.0002987926621756921
1006,0.006374353959792036
1007,4.509054030523497e-05
1008,0.04401733256440341
1009,0.006993342477104092
1010,7.272793490186633e-05
1011,0.003583550829976549
1012,0.0005780085612319122
1013,0.0012362049796965945
1014,0.0001613585893799802
1015,0.0012264974584866209
1016,0.0025571626022130563
1017,0.00547845081357236
1018,0.0006654823463909286
1019,5.9314110819737715e-06
1020,0.0014365200269722152
1021,2.9777463021048812e-05
1022,0.004584204135732524
1023,1.055830503026144e-05
1024,1.6259322357557448e-05
1025,0.06722753051730702
1026,0.006281599808054591
1027,6.579989235923202e-05
1028,0.0008295242305677427
1029,6.667598793199842e-05
1030,0.0012489737895351478
1031,6.743940413185529e-05
1032,0.0034175189878279787
1033,9.223207959842887e-06
1034,0.0010372545457841072
1035,9.269397578713123e-06
1036,0.010151777736515741
1037,0.0011590302340462114
1038,0.005293760912647585
1039,2.560745600994375e-05
1040,0.002310003356592597
1041,0.006176867625905191
1042,0.0017805466047163389
1043,0.0012951013510750496
1044,4.58510524901782e-05
1045,0.004767562848408164
1046,0.0008066837963621214
1047,6.612647758820518e-06
1048,0.0012424236687234298
1049,5.9267619792865875e-05
1050,4.741601482959017e-05
1051,0.002311331830998036
1052,0.002361088894692116
1053,2.2460184638872342e-05
1054,0.03080084546168242
1055,0.08087033358510494
1056,8.46596772883445e-05
1057,0.0018403879295411383
1058,7.233825307045196e-05
1059,0.0007957261956594246
1060,0.0015390151262411802
1061,0.010374087767892979
1062,0.00014576602774389963
1063,0.003291141258702934
1064,2.9514437063206928e-05
1065,1.627451206919238e-05
1066,5.5344409858471886e-05
1067,5.77317347938744e-05
1068,0.006048370656686259
1069,6.796042695261301e-05
1070,1.0798319659798157e-05
1071,0.004493624969563531
1072,0.0001756423227584358
1073,0.0019933991060113255
1074,0.0015548740509170366
1075,0.0007557147155123872
1076,0.007016327532560289
1077,0.00024150506919452192
1078,0.00041940869500319526
1079,4.69723306875738e-05
1080,0.01859842572222979
1081,0.0004431544310994517
1082,0.0011401332903514195
1083,1.6260068163920743e-05
1084,2.5971651192726172e-05
1085,0.0038229207451152677
1086,0.022222511792038328
1087,0.05609409316535436
1088,3.764817122117389e-05
1089,6.847686896149449e-05
1090,2.8438956523535116e-05
1091,5.46546170507893e-05
1092,0.005012827971231257
1093,0.18535623075527471
1094,0.010722086545737449
1095,0.00014572201217392938
1096,0.00140476173357006
1097,0.00022566466489535146
1098,0.0011639897050505416
1099,0.0006953992053341105
1100,0.00010917500942242734
1101,0.0005989269208878296
1102,0.0030067896424710054
1103,4.574020357462544e-05
1104,0.0022693153837253415
1105,0.005688422273263349
1106,7.220787140062518e-05
1107,0.029756004908659314
1108,9.180597998987567e-05
1109,0.0006885280506966955
1110,0.00046928315886160684
1111,0.0002542498704015693
1112,0.001981405788324493
1113,7.058574553085789e-05
1114,0.0035521059122769656
1115,4.805868525764622e-05
1116,3.0260478364509457e-05
1117,0.00015821188986103987
1118,5.547958056056336e-05
1119,0.00013182232560290396
1120,4.857177633712828e-05
1121,4.9147321775406324e-05
1122,0.004002258231014299
1123,0.0021923501765332694
1124,0.0027797110196052925
1125,3.08423719560657e-05
1126,0.0031350597184005105
1127,5.71705595879756e-05
1128,0.0017811093619048272
1129,0.0015663917210513956
1130,0.0003565945885072121
1131,0.0008541277832629567
1132,0.021970987086381864
1133,0.005806234736654128
1134,1.5634789848343766e-05
1135,0.0036207304931773626
1136,0.002272801238939517
1137,6.647651855255078e-05
1138,0.06861520041950211
1139,0.003605711934744669
1140,5.01667608788998e-05
1141,0.00037730127719894926
1142,0.004568129542831503
1143,0.00012530564292020718
1144,0.00021750392936813
1145,0.003481477509993802
1146,2.369228545948011e-05
1147,0.042216815686599574
1148,0.00029761756470037307
1149,0.014904247743584096
1150,0.00014114594616210967
1151,0.001833999953299281
1152,0.00026326381409956523
